topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,851,False,0.6240310072898865,0.6209242939949036,0.5546227693557739,0.6371646523475647
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,852,False,0.35773390531539917,0.46309030055999756,0.48846036195755005,0.3260266184806824
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,853,False,0.39892905950546265,0.5566025376319885,0.4136827886104584,0.4792870581150055
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,854,False,0.6002198457717896,0.5437857508659363,0.5473986864089966,0.48124971985816956
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,855,False,0.5012875199317932,0.570794403553009,0.5564161539077759,0.5889331102371216
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,856,False,0.36937227845191956,0.6231315732002258,0.6519969701766968,0.5819485187530518
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,857,True,0.57357257604599,0.588725745677948,0.6243459582328796,0.5304449796676636
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,858,False,0.4807431697845459,0.48926204442977905,0.5180127024650574,0.5345503091812134
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,859,False,0.674324095249176,0.5819894075393677,0.615450382232666,0.5400399565696716
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,860,False,0.7089477777481079,0.7051814198493958,0.7318252325057983,0.7163928747177124
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,861,True,0.781011700630188,0.7949219346046448,0.8522664308547974,0.8595402240753174
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,862,True,0.4724659323692322,0.5084764361381531,0.5251636505126953,0.5733474493026733
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,863,False,0.29825544357299805,0.5229422450065613,0.5992157459259033,0.4555988013744354
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,864,False,0.5318165421485901,0.4545932114124298,0.36404159665107727,0.3008219301700592
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,865,False,0.5817922353744507,0.5260216593742371,0.6054084300994873,0.5371348261833191
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,866,False,0.6387565732002258,0.6453171968460083,0.5785841941833496,0.5912312269210815
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,867,False,0.5397307276725769,0.5402777194976807,0.49639692902565,0.535231351852417
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,868,False,0.6895666122436523,0.5831359028816223,0.43605008721351624,0.5512914061546326
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,869,False,0.6913807988166809,0.7117701768875122,0.6169112920761108,0.689469575881958
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,870,False,0.5570583939552307,0.5912837982177734,0.5957372188568115,0.6648572683334351
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,871,False,0.4897593855857849,0.433999240398407,0.5155896544456482,0.497049480676651
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,872,False,0.585433304309845,0.5938143134117126,0.5378700494766235,0.5699775218963623
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,873,False,0.4718025326728821,0.5727388858795166,0.5496082305908203,0.5557029247283936
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,874,True,0.6552714705467224,0.754290759563446,0.7374935150146484,0.696179211139679
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,875,True,0.5321800112724304,0.5066470503807068,0.5922543406486511,0.5470224022865295
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,876,False,0.7924976348876953,0.7844120860099792,0.7956506013870239,0.7803786993026733
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,877,False,0.7023225426673889,0.6341765522956848,0.6633286476135254,0.5655764937400818
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,878,False,0.6559582948684692,0.5638368725776672,0.6374694108963013,0.5715503692626953
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,879,False,0.730940043926239,0.6846428513526917,0.6442345380783081,0.7515020370483398
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,880,False,0.5910609364509583,0.5786666870117188,0.5447572469711304,0.5837774276733398
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,881,True,0.40073657035827637,0.5503014326095581,0.5875402688980103,0.46118175983428955
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,882,False,0.600313127040863,0.6028788089752197,0.5945144891738892,0.5540584921836853
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,883,False,0.7505640387535095,0.7609465718269348,0.7682874202728271,0.6986243724822998
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,884,True,0.6346648931503296,0.6511443853378296,0.7929226160049438,0.7209937572479248
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,885,True,0.517545759677887,0.5258747935295105,0.45797792077064514,0.4041832387447357
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,886,False,0.3564816117286682,0.7001064419746399,0.560900092124939,0.5082591772079468
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,887,False,0.5820976495742798,0.6282063126564026,0.42572924494743347,0.5967388153076172
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,888,False,0.6896981000900269,0.7008082866668701,0.6893317103385925,0.789211630821228
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,889,True,0.6697311997413635,0.7033330798149109,0.7282063961029053,0.7549358606338501
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,890,False,0.550311267375946,0.7067868709564209,0.6694607138633728,0.6694576740264893
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,891,False,0.5495789051055908,0.5208816528320312,0.5505908727645874,0.4120466709136963
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,892,False,0.678851842880249,0.66547691822052,0.8597512245178223,0.7430728673934937
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,893,False,0.5036576390266418,0.5726224780082703,0.5143213272094727,0.6944502592086792
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,894,False,0.2355138063430786,0.5386261343955994,0.37508824467658997,0.43869560956954956
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,895,False,0.5498849749565125,0.58443683385849,0.6970676183700562,0.5265299081802368
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,896,False,0.663296639919281,0.6363772749900818,0.7019737362861633,0.725593090057373
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,897,True,0.6553957462310791,0.5496284365653992,0.6176037788391113,0.45644035935401917
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,898,False,0.4891427159309387,0.493447482585907,0.5057355761528015,0.47754526138305664
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,899,False,0.5489559769630432,0.6153743863105774,0.673333466053009,0.6148542165756226
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,900,False,0.598720371723175,0.5884775519371033,0.662548303604126,0.5689386129379272
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,901,False,0.4562864303588867,0.5642842650413513,0.5875362157821655,0.5759571194648743
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,902,False,0.5169507265090942,0.5708995461463928,0.6172271370887756,0.6150208711624146
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,903,False,0.4753744602203369,0.5987330079078674,0.477543443441391,0.5939843654632568
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,904,False,0.6997465491294861,0.6779069304466248,0.5547494888305664,0.6673378348350525
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,905,False,0.5431751012802124,0.6106842160224915,0.6446574926376343,0.5800180435180664
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,906,False,0.7002668976783752,0.6984604001045227,0.704940676689148,0.5725505352020264
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,907,False,0.6015937328338623,0.5959874391555786,0.5857765674591064,0.5429428815841675
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,908,True,0.5836109519004822,0.6078946590423584,0.44943156838417053,0.5365670919418335
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,909,False,0.5691373944282532,0.7266115546226501,0.6016979217529297,0.6282517910003662
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,910,False,0.706737756729126,0.7731016278266907,0.6778783798217773,0.799784779548645
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,911,False,0.6178354024887085,0.5686520934104919,0.6243826150894165,0.5467759370803833
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,912,False,0.5358477830886841,0.5726736187934875,0.5359126329421997,0.4886804521083832
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,913,False,0.4196418523788452,0.5203302502632141,0.6248037219047546,0.5155124664306641
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,914,False,0.6480997204780579,0.5090238451957703,0.46256357431411743,0.5571678876876831
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,915,False,0.5605791807174683,0.6506319046020508,0.5625636577606201,0.5303357839584351
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,916,False,0.6222681999206543,0.627829372882843,0.4807121753692627,0.5528993010520935
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,917,False,0.6138399839401245,0.6463569402694702,0.6565946340560913,0.6795028448104858
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,918,False,0.5915343165397644,0.6185690760612488,0.773391842842102,0.6660969257354736
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,919,False,0.5070802569389343,0.6162182688713074,0.6605004072189331,0.598354160785675
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,920,False,0.5911740660667419,0.687655508518219,0.619753897190094,0.5825905799865723
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,921,False,0.5372909307479858,0.535817563533783,0.6493828892707825,0.5666879415512085
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,922,False,0.42245572805404663,0.6326228380203247,0.5143767595291138,0.46643975377082825
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,923,False,0.801584780216217,0.8277559876441956,0.7001377940177917,0.7752354145050049
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,924,False,0.7233434915542603,0.5194708108901978,0.49768736958503723,0.6393277049064636
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,925,False,0.7035194635391235,0.7016521692276001,0.7417558431625366,0.7463213205337524
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,926,False,0.5558645129203796,0.6011286377906799,0.6021493673324585,0.605533242225647
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,927,False,0.5299767851829529,0.619062066078186,0.6114802956581116,0.5896362066268921
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,928,True,0.4606056809425354,0.6520573496818542,0.6550493836402893,0.6814882159233093
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,929,False,0.6253629922866821,0.7031661868095398,0.5608222484588623,0.6490439772605896
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,930,False,0.5598602294921875,0.5709311366081238,0.6981079578399658,0.6628172993659973
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,931,False,0.7564874291419983,0.6396079659461975,0.5639407634735107,0.5894755125045776
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,932,False,0.660677969455719,0.6318909525871277,0.7082170248031616,0.5046340227127075
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,933,False,0.5911197662353516,0.7275168299674988,0.6577739119529724,0.7116344571113586
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,934,False,0.6442659497261047,0.7272554039955139,0.5686646699905396,0.6044507026672363
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,935,False,0.6769548654556274,0.6207236647605896,0.48313355445861816,0.6344754695892334
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,936,False,0.5553185939788818,0.6476998925209045,0.4261319935321808,0.6044782996177673
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,937,False,0.7446697950363159,0.6790846586227417,0.6897287368774414,0.6891912817955017
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,938,False,0.633812427520752,0.6702563166618347,0.629413366317749,0.517935037612915
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,939,True,0.6539793610572815,0.6102983355522156,0.5417861938476562,0.7160151600837708
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,940,True,0.6172943711280823,0.636710524559021,0.6005675196647644,0.5222263336181641
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,941,False,0.5733944773674011,0.6584450602531433,0.5801780819892883,0.661004364490509
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,942,False,0.5936223864555359,0.6514777541160583,0.6005645990371704,0.614203929901123
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,943,False,0.5351275205612183,0.6078107953071594,0.6079140901565552,0.5921653509140015
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,944,False,0.7285161018371582,0.5952744483947754,0.5660766363143921,0.5352508425712585
Openqa-AI_changes_human_life,qwen3-4b,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_3.json,945,False,0.708813488483429,0.7783284783363342,0.7836977243423462,0.7381361126899719
