topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,259,False,0.6935918927192688,0.7264735698699951,0.6580109596252441,0.56316739320755
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,260,False,0.44846269488334656,0.5701413154602051,0.5537610054016113,0.4533913731575012
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,261,False,0.6441493630409241,0.6595805287361145,0.5194569826126099,0.6155964136123657
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,262,False,0.6674473881721497,0.5705440640449524,0.4458116590976715,0.6464070677757263
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,263,False,0.5985120534896851,0.6219660639762878,0.3991216719150543,0.4895751178264618
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,264,False,0.7099928855895996,0.6303609013557434,0.607883095741272,0.6693609952926636
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,265,False,0.7344788312911987,0.6991143226623535,0.48343566060066223,0.5573139786720276
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,266,False,0.4307017922401428,0.5463421940803528,0.5669939517974854,0.5173395276069641
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,267,False,0.7314801216125488,0.7105722427368164,0.6129119396209717,0.6428072452545166
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,268,False,0.7163541913032532,0.7381481528282166,0.7032850980758667,0.641829252243042
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,269,False,0.6713192462921143,0.7524616122245789,0.5244545340538025,0.5804961919784546
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,270,False,0.5954787135124207,0.668559730052948,0.5043482780456543,0.5684531927108765
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,271,False,0.45560234785079956,0.6824857592582703,0.7110618948936462,0.5725204944610596
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,272,False,0.4864025115966797,0.6293403506278992,0.5532987713813782,0.5154332518577576
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,273,False,0.5243704915046692,0.4764986038208008,0.43425774574279785,0.40278616547584534
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,274,False,0.7475243210792542,0.6339485049247742,0.6373493671417236,0.510299801826477
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,275,True,0.7700725793838501,0.6821854710578918,0.6368497014045715,0.645115852355957
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,276,True,0.3459935486316681,0.5509338974952698,0.5339415669441223,0.4790644943714142
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,277,False,0.7943239808082581,0.7505432367324829,0.48546555638313293,0.7075580358505249
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,278,False,0.7211581468582153,0.7512243390083313,0.5764102935791016,0.7691690921783447
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,279,False,0.6348475813865662,0.699239194393158,0.5903480648994446,0.6403108835220337
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,280,False,0.6503404974937439,0.7274790406227112,0.5800007581710815,0.5561110377311707
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,281,True,0.8093556761741638,0.8029239773750305,0.6165328025817871,0.6964675784111023
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,282,False,0.6856651902198792,0.6358461976051331,0.4825381338596344,0.6438202857971191
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,283,False,0.6367443203926086,0.6908071637153625,0.5005830526351929,0.6445032358169556
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,284,False,0.8277466297149658,0.7036533355712891,0.6044331789016724,0.6103135347366333
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,285,False,0.7663992643356323,0.7274157404899597,0.609585165977478,0.6466344594955444
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,286,False,0.7521817088127136,0.6572793126106262,0.6029611825942993,0.5824645757675171
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,287,False,0.6437153220176697,0.7323271036148071,0.5297396779060364,0.538601279258728
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,288,False,0.5659191012382507,0.5886893272399902,0.5162814855575562,0.49823835492134094
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,289,False,0.7158105373382568,0.8521484732627869,0.6000336408615112,0.6716787815093994
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,290,False,0.6714414358139038,0.8015143871307373,0.531295895576477,0.5978528261184692
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,291,False,0.8663333058357239,0.5782569050788879,0.7011206150054932,0.5449995994567871
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,292,False,0.7225830554962158,0.7097277641296387,0.45937708020210266,0.6043993234634399
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,293,False,0.6707174181938171,0.6754042506217957,0.510309100151062,0.5878679752349854
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,294,False,0.6617356538772583,0.6000736355781555,0.5236532688140869,0.60835862159729
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,295,False,0.8216225504875183,0.6980230808258057,0.5433030128479004,0.6536664366722107
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,296,False,0.631402850151062,0.7709071040153503,0.5254484415054321,0.7166275978088379
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,297,False,0.5227805972099304,0.4702715277671814,0.5972222089767456,0.43889620900154114
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,298,False,0.6005739569664001,0.5921041369438171,0.5797030925750732,0.5501220226287842
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,299,False,0.538124144077301,0.6992936134338379,0.6517435312271118,0.6193177103996277
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,300,False,0.670875608921051,0.5817347168922424,0.6068609952926636,0.45046350359916687
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,301,False,0.6349968314170837,0.6151338219642639,0.620612382888794,0.5463426113128662
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,302,False,0.6494253277778625,0.49446171522140503,0.4283488988876343,0.4064394533634186
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,303,False,0.6885239481925964,0.7776022553443909,0.5518033504486084,0.5423039793968201
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,304,False,0.7521175742149353,0.6599910855293274,0.4585995376110077,0.3977363109588623
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,305,False,0.6849967837333679,0.7255732417106628,0.5336841344833374,0.4913400113582611
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,306,False,0.6928231120109558,0.6393557786941528,0.5779504776000977,0.5482139587402344
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,307,False,0.563910722732544,0.6018144488334656,0.3766607940196991,0.36944398283958435
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,308,False,0.645576536655426,0.63308185338974,0.5710921287536621,0.6322095394134521
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,309,False,0.6772580742835999,0.5080681443214417,0.5508673191070557,0.5562751293182373
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,310,False,0.4396251142024994,0.41982734203338623,0.6320551633834839,0.42390176653862
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,311,False,0.7218225598335266,0.698054850101471,0.4410724937915802,0.5717601180076599
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,312,False,0.7828728556632996,0.6978206634521484,0.7342542409896851,0.685967743396759
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,313,False,0.7945881485939026,0.7832846641540527,0.6536539793014526,0.33853113651275635
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,314,True,0.47762978076934814,0.615275502204895,0.5263502597808838,0.4487261474132538
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,315,False,0.6515051126480103,0.6534175276756287,0.4964439570903778,0.6742390394210815
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,316,True,0.7221499085426331,0.670597493648529,0.5093180537223816,0.4182661473751068
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,317,False,0.7733321785926819,0.6342620849609375,0.5022595524787903,0.6415305137634277
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,318,False,0.6449189186096191,0.5847705602645874,0.6075491309165955,0.5081530809402466
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,319,False,0.6657095551490784,0.7406498193740845,0.5889114141464233,0.6520649790763855
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,320,False,0.6617496609687805,0.6226077079772949,0.6115555763244629,0.5619270205497742
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,321,True,0.6630839705467224,0.7650603652000427,0.6166883707046509,0.5864405035972595
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,322,False,0.5754184126853943,0.7765164971351624,0.5750447511672974,0.526039719581604
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,323,False,0.7281944751739502,0.5915946364402771,0.40698757767677307,0.5153330564498901
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,324,False,0.4789068102836609,0.4748590588569641,0.6778314113616943,0.5991595387458801
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,325,True,0.4260913133621216,0.4780425429344177,0.4102504253387451,0.3441120386123657
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,326,False,0.655724287033081,0.6788236498832703,0.5857904553413391,0.6100364923477173
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,327,True,0.37217313051223755,0.49597156047821045,0.3837432563304901,0.45735347270965576
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,328,False,0.6541270613670349,0.7216853499412537,0.5883386135101318,0.552265465259552
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,329,True,0.36144137382507324,0.5121911764144897,0.3663131296634674,0.34449148178100586
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,330,False,0.7802145481109619,0.7531676292419434,0.5165679454803467,0.7272200584411621
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,331,False,0.8174534440040588,0.8081144690513611,0.6163228154182434,0.6954505443572998
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,332,False,0.7486612200737,0.7054030299186707,0.4550212323665619,0.6628998517990112
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,333,False,0.7382896542549133,0.742975115776062,0.6124795079231262,0.5984417200088501
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,334,False,0.5015127062797546,0.4132988750934601,0.45431631803512573,0.4863392114639282
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,335,False,0.6182303428649902,0.5582243800163269,0.5583473443984985,0.46322792768478394
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,336,False,0.5076647400856018,0.639397144317627,0.5702053308486938,0.5811631679534912
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,337,False,0.6118576526641846,0.714034378528595,0.5248103141784668,0.4465648829936981
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,338,False,0.640796959400177,0.6189983487129211,0.5151855945587158,0.5186482667922974
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,339,False,0.6590831279754639,0.7354859709739685,0.4671238958835602,0.6731206774711609
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,340,False,0.8193455338478088,0.5986917614936829,0.6218612194061279,0.4902074933052063
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,341,False,0.5897879600524902,0.5819242596626282,0.5123274326324463,0.43073368072509766
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,342,False,0.6878826022148132,0.7415191531181335,0.5508356690406799,0.5814253687858582
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,343,False,0.7436789274215698,0.7909957766532898,0.5120114684104919,0.6678369045257568
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,344,False,0.7487156987190247,0.5936391353607178,0.6255109310150146,0.576294481754303
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,345,False,0.7338367700576782,0.6201192736625671,0.5197656154632568,0.6004735231399536
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,346,True,0.5403777956962585,0.6317576766014099,0.5525568723678589,0.4818827211856842
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,347,False,0.6925029158592224,0.7703375816345215,0.485880047082901,0.552082359790802
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,348,False,0.6737516522407532,0.6993556618690491,0.6674796342849731,0.654708206653595
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,349,True,0.651803731918335,0.5930185317993164,0.5742002725601196,0.5667625665664673
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,350,False,0.7144588828086853,0.6891006827354431,0.5999318361282349,0.5681228637695312
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,351,False,0.5285146832466125,0.6036209464073181,0.5863171219825745,0.6693944931030273
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,352,False,0.6280130743980408,0.704447329044342,0.5855899453163147,0.6568637490272522
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,353,False,0.564775288105011,0.4100700318813324,0.5558376908302307,0.3297649919986725
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,354,False,0.6184523105621338,0.6050716638565063,0.5536588430404663,0.5980960130691528
Binary-Tariff_Policy,deepseek-reasoner,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/500/Binary-Tariff_Policy_summary_3.json,355,False,0.5677224397659302,0.6210063099861145,0.5965182781219482,0.41091105341911316
