topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,371,False,0.586235761642456,0.6018078923225403,0.4848475456237793,0.5578067898750305
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,372,True,0.4202212691307068,0.5290197134017944,0.5343279838562012,0.45453333854675293
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,373,False,0.6570464968681335,0.8212133049964905,0.7798680067062378,0.6234873533248901
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,374,False,0.6607614159584045,0.7876536250114441,0.6604017615318298,0.6349608898162842
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,375,False,0.5590707063674927,0.5305507779121399,0.5118051171302795,0.5414639711380005
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,376,False,0.6655818223953247,0.7996476292610168,0.5856599807739258,0.6882715225219727
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,377,False,0.6355058550834656,0.6970511674880981,0.5628413558006287,0.5789029598236084
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,378,False,0.5773370862007141,0.7093961834907532,0.6722211837768555,0.5651482939720154
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,379,False,0.6748177409172058,0.7118557095527649,0.5649611949920654,0.6229161620140076
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,380,False,0.5040698647499084,0.6927911043167114,0.5897786617279053,0.599658191204071
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,381,False,0.49375981092453003,0.552722156047821,0.5368776321411133,0.49384382367134094
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,382,False,0.5430113673210144,0.6678522229194641,0.550316572189331,0.5237069129943848
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,383,False,0.46433669328689575,0.6848751306533813,0.5659247040748596,0.5296805500984192
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,384,False,0.6060171723365784,0.6253997087478638,0.6549245119094849,0.456974059343338
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,385,False,0.6709418892860413,0.7591970562934875,0.7947199940681458,0.6848177909851074
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,386,False,0.6165738105773926,0.7170740365982056,0.6625837087631226,0.5632349848747253
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,387,False,0.6196276545524597,0.5304424166679382,0.48477494716644287,0.5296727418899536
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,388,False,0.5951233506202698,0.6964064240455627,0.6564812660217285,0.5428605079650879
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,389,False,0.6549856066703796,0.6631572246551514,0.5298081040382385,0.5072745084762573
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,390,False,0.47034135460853577,0.5654792189598083,0.5666648745536804,0.5430355072021484
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,391,False,0.49448084831237793,0.6178505420684814,0.5154539942741394,0.5390728116035461
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,392,True,0.5722805857658386,0.6572823524475098,0.5394980907440186,0.5121919512748718
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,393,False,0.6219124794006348,0.6848285794258118,0.5914590954780579,0.6237696409225464
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,394,False,0.6574552059173584,0.6978368163108826,0.6697394847869873,0.556226372718811
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,395,False,0.6733383536338806,0.7160095572471619,0.4715786278247833,0.5807604789733887
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,396,False,0.7091832756996155,0.7621588110923767,0.5635892152786255,0.6085147857666016
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,397,True,0.562057375907898,0.6820804476737976,0.5553643703460693,0.5955935120582581
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,398,False,0.7575557231903076,0.7869068384170532,0.7759240865707397,0.7995911836624146
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,399,False,0.6948638558387756,0.7880291938781738,0.7005345225334167,0.70428067445755
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,400,False,0.6508145928382874,0.6854983568191528,0.6431694030761719,0.7045908570289612
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,401,False,0.6821603178977966,0.6742196083068848,0.5381675958633423,0.6252176761627197
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,402,False,0.5207682251930237,0.6688487529754639,0.5823974013328552,0.5282515287399292
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,403,False,0.6187191605567932,0.7322869300842285,0.6324098110198975,0.6439705491065979
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,404,False,0.6098998188972473,0.6868367791175842,0.6238629221916199,0.5380611419677734
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,405,False,0.5895722508430481,0.5152088403701782,0.5631760954856873,0.5629299879074097
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,406,True,0.5140812993049622,0.5329527258872986,0.6661868095397949,0.5252434015274048
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,407,False,0.5559936165809631,0.6106992363929749,0.5517376065254211,0.5237628221511841
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,408,False,0.5000088810920715,0.5361973643302917,0.5720434188842773,0.5591051578521729
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,409,True,0.6616143584251404,0.7378155589103699,0.5716407895088196,0.6481420993804932
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,410,False,0.6526102423667908,0.7902694940567017,0.6165549755096436,0.625970721244812
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,411,False,0.46089911460876465,0.601175844669342,0.5899304747581482,0.5566004514694214
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,412,True,0.3250025510787964,0.5341148972511292,0.6121519207954407,0.5890356302261353
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,413,True,0.5729746222496033,0.5509393811225891,0.5366173386573792,0.5373585820198059
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,414,False,0.591280996799469,0.6649368405342102,0.4535185396671295,0.6555848121643066
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,415,False,0.6017538905143738,0.6546503901481628,0.466964989900589,0.5122896432876587
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,416,False,0.5086679458618164,0.5990896821022034,0.5364179611206055,0.43350204825401306
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,417,False,0.7029971480369568,0.7474898099899292,0.6153594851493835,0.6218217611312866
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,418,True,0.5761793255805969,0.7110887765884399,0.5827938318252563,0.5886818170547485
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,419,True,0.5321067571640015,0.7485886216163635,0.4652235507965088,0.6289838552474976
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,420,True,0.733390748500824,0.7732858657836914,0.6230311989784241,0.6131929159164429
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,421,False,0.4473758935928345,0.5131022334098816,0.4942627251148224,0.4525128901004791
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,422,False,0.5410394072532654,0.7672139406204224,0.5541809797286987,0.5026402473449707
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,423,True,0.672267735004425,0.7788960337638855,0.6669642925262451,0.6563243865966797
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,424,False,0.3744239807128906,0.7188168168067932,0.6077872514724731,0.5657972097396851
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,425,True,0.7047916054725647,0.820587694644928,0.6386002898216248,0.7007222175598145
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,426,False,0.6147273182868958,0.6233689188957214,0.5342957377433777,0.5828636288642883
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,427,False,0.7297990918159485,0.7795841693878174,0.6747452020645142,0.7983145117759705
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,428,False,0.6375247240066528,0.7855302691459656,0.6338320374488831,0.606518030166626
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,429,False,0.6792245507240295,0.5839389562606812,0.606525182723999,0.5616480708122253
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,430,False,0.5150608420372009,0.612786591053009,0.5553600788116455,0.5150735378265381
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,431,False,0.653350293636322,0.6653578877449036,0.5192278623580933,0.6493332386016846
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,432,True,0.6337451934814453,0.6793593764305115,0.5993414521217346,0.6385622024536133
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,433,False,0.7776451706886292,0.8186338543891907,0.7184658050537109,0.6997215747833252
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,434,False,0.5366722941398621,0.7208189368247986,0.7222933769226074,0.5218542218208313
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,435,False,0.5837318301200867,0.7345095872879028,0.5983024835586548,0.36505651473999023
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,436,False,0.5954219102859497,0.6152146458625793,0.720247209072113,0.5924063920974731
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,437,False,0.611529529094696,0.813409149646759,0.6222891807556152,0.6849069595336914
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,438,False,0.6272746920585632,0.7187862396240234,0.6917442083358765,0.5857917070388794
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,439,False,0.5346338152885437,0.6871547102928162,0.6330147981643677,0.7486711740493774
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,440,False,0.7198314666748047,0.6592455506324768,0.6353006958961487,0.5825979709625244
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,441,False,0.627806544303894,0.7429420351982117,0.6161478161811829,0.6515345573425293
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,442,False,0.45311111211776733,0.7270389199256897,0.5178964734077454,0.5441384315490723
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,443,False,0.5982876420021057,0.6613443493843079,0.5162333846092224,0.6164520978927612
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,444,False,0.6087456941604614,0.7694347500801086,0.5945724248886108,0.6452972888946533
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,445,True,0.6633895039558411,0.7015672922134399,0.5555258989334106,0.6151087284088135
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,446,True,0.7264764904975891,0.750588595867157,0.6492417454719543,0.656816840171814
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,447,False,0.7032948136329651,0.607184112071991,0.4924558699131012,0.4958820044994354
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,448,False,0.6585435271263123,0.6362453103065491,0.6377462148666382,0.4815949499607086
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,449,False,0.7122103571891785,0.7316275238990784,0.5424654483795166,0.5825418829917908
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,450,True,0.6029402613639832,0.6703311800956726,0.7333017587661743,0.6128668785095215
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,451,False,0.6728978753089905,0.6956086754798889,0.6518747806549072,0.6901406049728394
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,452,False,0.44317400455474854,0.6619415283203125,0.6202324032783508,0.5630420446395874
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,453,False,0.608445942401886,0.6946085095405579,0.5862021446228027,0.6414288878440857
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,454,False,0.5958665013313293,0.5944948792457581,0.5954496264457703,0.47079357504844666
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,455,False,0.6888605952262878,0.7112961411476135,0.5425547361373901,0.5890469551086426
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,456,False,0.5348970890045166,0.6298267245292664,0.6411265134811401,0.7057149410247803
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,457,False,0.6045835614204407,0.8441218733787537,0.677352249622345,0.5614833235740662
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,458,True,0.7256921529769897,0.8181717991828918,0.7031257152557373,0.7071260809898376
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,459,False,0.583101212978363,0.6476412415504456,0.6074115633964539,0.696661114692688
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,460,False,0.5110105276107788,0.5957751870155334,0.6109335422515869,0.6483587622642517
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,461,True,0.48916298151016235,0.5713338255882263,0.5990884304046631,0.6123422980308533
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,462,True,0.7663332223892212,0.6565272212028503,0.6843506693840027,0.6093257069587708
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,463,True,0.7523329854011536,0.6260396838188171,0.6671127080917358,0.6098624467849731
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,464,False,0.5987035036087036,0.7581543922424316,0.7308088541030884,0.6167861223220825
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,465,True,0.5227245688438416,0.5868101716041565,0.6234084963798523,0.44563183188438416
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,466,True,0.7339732050895691,0.6864882707595825,0.8093652129173279,0.737035870552063
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,467,False,0.6128200888633728,0.7032333612442017,0.6975021958351135,0.6869032382965088
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,468,False,0.5527041554450989,0.6355370879173279,0.5929597020149231,0.3482249081134796
Openqa-AI_changes_human_life,gpt-5,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/500/Openqa-AI_changes_human_life_summary_3.json,469,False,0.5071175694465637,0.7926920056343079,0.5133523344993591,0.558912992477417
