topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,404,False,0.6870652437210083,0.6596885919570923,0.6791977286338806,0.6092373132705688
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,405,False,0.6192477941513062,0.557918131351471,0.6183839440345764,0.6000224351882935
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,406,True,0.5612490773200989,0.5059377551078796,0.591901957988739,0.5804874300956726
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,407,False,0.6069639921188354,0.6734123229980469,0.5398831963539124,0.5866271257400513
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,408,False,0.40644732117652893,0.6094876527786255,0.569074809551239,0.5874125957489014
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,409,True,0.585609495639801,0.6098013520240784,0.6350998282432556,0.618864893913269
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,410,False,0.6430001258850098,0.7570787668228149,0.5792227983474731,0.6826281547546387
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,411,False,0.5242194533348083,0.5991756916046143,0.5934158563613892,0.6488816738128662
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,412,True,0.34725847840309143,0.5276603698730469,0.5742156505584717,0.5956754088401794
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,413,True,0.617565929889679,0.6296034455299377,0.5699462890625,0.5138198137283325
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,414,False,0.81307452917099,0.7153238654136658,0.48772546648979187,0.7018043994903564
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,415,False,0.568008542060852,0.6150550246238708,0.44208866357803345,0.6041057109832764
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,416,False,0.5450053215026855,0.5989689230918884,0.5583338737487793,0.5098417401313782
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,417,False,0.671874463558197,0.7006757855415344,0.5954757928848267,0.6305952072143555
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,418,True,0.5846592783927917,0.6535795331001282,0.57902592420578,0.619257926940918
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,419,True,0.5948584079742432,0.7016226649284363,0.5410860776901245,0.6710240840911865
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,420,True,0.73460453748703,0.7135547399520874,0.6765326261520386,0.6763756275177002
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,421,False,0.5526787638664246,0.5772464871406555,0.5430909991264343,0.39575985074043274
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,422,False,0.6482840180397034,0.7012587189674377,0.5561014413833618,0.6523241400718689
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,423,True,0.6918327212333679,0.7891115546226501,0.7024580240249634,0.6741046905517578
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,424,False,0.46787476539611816,0.7382409572601318,0.694618821144104,0.5463937520980835
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,425,True,0.7138818502426147,0.7380082011222839,0.6973143815994263,0.6896390318870544
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,426,False,0.626213014125824,0.6770237684249878,0.58782958984375,0.6779612302780151
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,427,False,0.7102386951446533,0.7884083390235901,0.7528538703918457,0.8383162021636963
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,428,False,0.6490486264228821,0.7392297387123108,0.6391702890396118,0.6680638790130615
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,429,False,0.5796594023704529,0.6134815812110901,0.7261931896209717,0.6288209557533264
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,430,False,0.5408386588096619,0.5448881983757019,0.5223009586334229,0.5602816343307495
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,431,False,0.5951430797576904,0.6303898096084595,0.5027430057525635,0.6222926378250122
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,432,True,0.6532716751098633,0.7042812705039978,0.5962293744087219,0.6238787174224854
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,433,False,0.8710103631019592,0.8381176590919495,0.7962073087692261,0.910999059677124
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,434,False,0.5896149277687073,0.6417686343193054,0.7128015756607056,0.617178201675415
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,435,False,0.6352414488792419,0.7372190356254578,0.5419397950172424,0.4699624478816986
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,436,False,0.6307081580162048,0.5619722008705139,0.6481517553329468,0.6622669100761414
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,437,False,0.5664238929748535,0.6761227250099182,0.6140310764312744,0.7261425256729126
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,438,False,0.6141915917396545,0.6808510422706604,0.7076163291931152,0.6203397512435913
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,439,False,0.6132075190544128,0.6476618647575378,0.6983441114425659,0.6942088007926941
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,440,False,0.6852623820304871,0.6438795924186707,0.6166578531265259,0.5797411799430847
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,441,False,0.6623218655586243,0.6703892350196838,0.6836885213851929,0.6991437673568726
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,442,False,0.5303449034690857,0.8262328505516052,0.5565710067749023,0.6814197301864624
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,443,False,0.6692047715187073,0.6142889261245728,0.5564300417900085,0.5771675109863281
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,444,False,0.8248527646064758,0.8016626834869385,0.8066696524620056,0.8665069341659546
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,445,True,0.6933222413063049,0.6481096148490906,0.5765970945358276,0.698448896408081
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,446,True,0.8814427256584167,0.7743814587593079,0.7782272100448608,0.8568390607833862
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,447,False,0.7327643632888794,0.6845042109489441,0.6072940230369568,0.5967881679534912
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,448,False,0.5945647358894348,0.6280115246772766,0.6317570209503174,0.49517807364463806
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,449,False,0.5318091511726379,0.6699972748756409,0.43986234068870544,0.6267752647399902
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,450,True,0.6643893718719482,0.6509279012680054,0.7713350057601929,0.6612578630447388
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,451,False,0.6592584252357483,0.6360804438591003,0.6716316938400269,0.6993827223777771
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,452,False,0.5057342648506165,0.7063576579093933,0.603203535079956,0.5761072635650635
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,453,False,0.6255597472190857,0.6722867488861084,0.6026909947395325,0.7319517135620117
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,454,False,0.6161371469497681,0.5804675221443176,0.697108268737793,0.63990318775177
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,455,False,0.6994722485542297,0.7134183049201965,0.5029006004333496,0.5817575454711914
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,456,False,0.5515008568763733,0.6104543805122375,0.669317364692688,0.6913408041000366
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,457,False,0.6665639281272888,0.7987738251686096,0.7675824761390686,0.6916434168815613
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,458,True,0.7993208169937134,0.8192449808120728,0.7756829261779785,0.7859380841255188
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,459,False,0.585638701915741,0.5794225335121155,0.522427499294281,0.653209924697876
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,460,False,0.5772008299827576,0.553869903087616,0.6443132162094116,0.6286153793334961
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,461,True,0.5256550908088684,0.6506503224372864,0.5899497270584106,0.6374233961105347
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,462,True,0.7191162705421448,0.6032511591911316,0.7008434534072876,0.6708320379257202
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,463,True,0.6745643019676208,0.6413771510124207,0.6785604357719421,0.647397518157959
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,464,False,0.655208170413971,0.6901675462722778,0.7068073153495789,0.6574673652648926
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,465,True,0.587462306022644,0.5836123824119568,0.6044427156448364,0.5410497188568115
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,466,True,0.7417353987693787,0.6925107836723328,0.8350989818572998,0.8070566058158875
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,467,False,0.6338960528373718,0.6590574979782104,0.6871840953826904,0.688909649848938
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,468,False,0.45861348509788513,0.5891154408454895,0.5368316173553467,0.36362436413764954
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,469,False,0.5986245274543762,0.7386460900306702,0.5625495910644531,0.6594681739807129
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,470,False,0.7151368856430054,0.7835108041763306,0.5980956554412842,0.6692041754722595
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,471,False,0.4918211102485657,0.6530374884605408,0.5059604644775391,0.6070793271064758
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,472,False,0.8444378972053528,0.8100947141647339,0.7690343856811523,0.7890732288360596
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,473,False,0.7799317836761475,0.782380998134613,0.7942668199539185,0.7473121881484985
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,474,False,0.46020716428756714,0.6314119696617126,0.6727792024612427,0.5553975105285645
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,475,True,0.764462411403656,0.6691469550132751,0.4280526340007782,0.7310464382171631
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,476,False,0.6896596550941467,0.7216139435768127,0.7017807960510254,0.7453975677490234
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,477,False,0.623265266418457,0.6232529878616333,0.6476700901985168,0.630071759223938
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,478,False,0.5454538464546204,0.6359078288078308,0.5225775241851807,0.34732547402381897
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,479,True,0.6434770822525024,0.789949357509613,0.5375467538833618,0.526732861995697
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,480,False,0.5990281701087952,0.6878560185432434,0.6272730827331543,0.5905836224555969
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,481,False,0.5814352631568909,0.5528182983398438,0.46004655957221985,0.6158819198608398
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,482,False,0.7090712785720825,0.7211666107177734,0.7082527279853821,0.758474588394165
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,483,True,0.7407997846603394,0.7713661789894104,0.6534924507141113,0.6058032512664795
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,484,False,0.5717183351516724,0.7181567549705505,0.6433265209197998,0.676483154296875
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,485,False,0.8326064944267273,0.8258561491966248,0.7878549098968506,0.8362091779708862
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,486,False,0.7689548134803772,0.7929576635360718,0.7036664485931396,0.7971872687339783
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,487,False,0.5975151658058167,0.6992645859718323,0.6139999628067017,0.5914666056632996
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,488,False,0.5516468286514282,0.627352774143219,0.6962372660636902,0.6807423830032349
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,489,False,0.6213501691818237,0.6985871195793152,0.5381916761398315,0.6306753158569336
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,490,False,0.6364026069641113,0.6306220889091492,0.6409229040145874,0.6133304834365845
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,491,False,0.6337819695472717,0.6743548512458801,0.5745159387588501,0.5128921270370483
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,492,False,0.6299455165863037,0.5791648626327515,0.47834697365760803,0.5317065119743347
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,493,False,0.6755955815315247,0.696843683719635,0.7290709614753723,0.6745361089706421
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,494,False,0.5960779786109924,0.7031184434890747,0.6594753265380859,0.6256901025772095
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,495,False,0.6291122436523438,0.6552569270133972,0.5908860564231873,0.6980554461479187
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,496,False,0.6117837429046631,0.6716387271881104,0.6198828220367432,0.6218243837356567
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,497,True,0.5570390820503235,0.588996171951294,0.5747382640838623,0.588037371635437
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,498,False,0.7364973425865173,0.6902679800987244,0.5540838241577148,0.6492224335670471
Openqa-AI_changes_human_life,qwen3-32b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_3.json,499,False,0.6117374300956726,0.6130632162094116,0.6235836148262024,0.6334657669067383
Binary-Tariff_Policy,qwen3-32b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Binary-Tariff_Policy_summary_1.json,0,False,0.5689190626144409,0.6764189600944519,0.6660990118980408,0.6489348411560059
