topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,111,False,0.6035366654396057,0.7761631608009338,0.5308530330657959,0.6485590934753418
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,112,True,0.30114948749542236,0.47441983222961426,0.5989223718643188,0.5120837688446045
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,113,False,0.5290358662605286,0.5927278399467468,0.6332871317863464,0.6352181434631348
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,114,False,0.5423007011413574,0.560454785823822,0.6429703831672668,0.3916163146495819
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,115,False,0.7759724259376526,0.600463330745697,0.5864284634590149,0.5186873078346252
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,116,True,0.4214280843734741,0.6495434641838074,0.48105403780937195,0.4024719297885895
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,117,False,0.732633113861084,0.557344377040863,0.5116043090820312,0.5326704978942871
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,118,False,0.5037856101989746,0.703687846660614,0.54393070936203,0.47841396927833557
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,119,False,0.5905333161354065,0.4785259962081909,0.5802795886993408,0.4467718303203583
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,120,False,0.6389691233634949,0.600429117679596,0.6007801294326782,0.5872485637664795
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,121,False,0.6048747301101685,0.6169863343238831,0.5178067088127136,0.42660513520240784
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,122,False,0.6276045441627502,0.6494566202163696,0.6241904497146606,0.48895230889320374
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,123,False,0.4823227524757385,0.5652163624763489,0.4128287136554718,0.20136040449142456
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,124,False,0.7042312026023865,0.736236035823822,0.584936261177063,0.6396282315254211
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,125,False,0.6802394986152649,0.695302426815033,0.55379718542099,0.5708215832710266
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,126,False,0.6679248213768005,0.5102739930152893,0.5413587689399719,0.3590385615825653
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,127,True,0.676470935344696,0.6307728886604309,0.6155451536178589,0.6407787799835205
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,128,True,0.4408602714538574,0.5407069325447083,0.555782675743103,0.2685115337371826
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,129,True,0.5712764263153076,0.749616801738739,0.5600763559341431,0.4391956329345703
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,130,True,0.5642215013504028,0.4801449775695801,0.515143096446991,0.4847806990146637
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,131,False,0.6918620467185974,0.7736383080482483,0.4747319519519806,0.6151244640350342
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,132,False,0.6152827739715576,0.6489855051040649,0.5796166658401489,0.5248475074768066
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,133,False,0.581016480922699,0.562809944152832,0.6071645021438599,0.5020148754119873
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,134,True,0.6168268322944641,0.6864439845085144,0.5909134149551392,0.5488396286964417
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,135,False,0.6404350996017456,0.5877453684806824,0.6648472547531128,0.6171480417251587
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,136,False,0.5225619077682495,0.6142578721046448,0.47036513686180115,0.4573078453540802
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,137,True,0.6231749653816223,0.6950640082359314,0.5268567800521851,0.5421298742294312
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,138,False,0.7033616304397583,0.5871714949607849,0.6039707660675049,0.5318154692649841
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,139,False,0.631477415561676,0.6396824717521667,0.5466449856758118,0.49772176146507263
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,140,False,0.6322318315505981,0.629067599773407,0.6326988935470581,0.5881147980690002
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,141,False,0.7123281955718994,0.5046160221099854,0.542705774307251,0.42437830567359924
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,142,False,0.7005767226219177,0.6364010572433472,0.6107701063156128,0.59998619556427
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,143,False,0.6839326620101929,0.6596131324768066,0.5359162092208862,0.5289484262466431
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,144,True,0.7222476601600647,0.599992036819458,0.5513166785240173,0.598854124546051
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,145,True,0.42770782113075256,0.5393815636634827,0.5632435083389282,0.541398286819458
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,146,True,0.2987997829914093,0.41902947425842285,0.48536416888237,0.4094683825969696
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,147,False,0.5967887043952942,0.6111144423484802,0.6040216684341431,0.495104044675827
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,148,False,0.776164710521698,0.7701282501220703,0.5524643659591675,0.708745002746582
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,149,True,0.5162734389305115,0.43448352813720703,0.5212630033493042,0.4502232074737549
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,150,False,0.5947321057319641,0.6888372302055359,0.5887426137924194,0.6502255201339722
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,151,False,0.6136617064476013,0.501796543598175,0.4994873106479645,0.39290741086006165
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,152,False,0.5599828362464905,0.5871480703353882,0.6931429505348206,0.6027897000312805
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,153,False,0.6600872278213501,0.5633701682090759,0.5268282294273376,0.4830845296382904
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,154,False,0.6730334162712097,0.565588653087616,0.6519937515258789,0.5757644176483154
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,155,False,0.5666101574897766,0.5871099829673767,0.6183173656463623,0.48339638113975525
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,156,False,0.5820863842964172,0.6761931777000427,0.4844975173473358,0.5774234533309937
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,157,False,0.5105526447296143,0.5251553654670715,0.6022582054138184,0.5603262186050415
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,158,False,0.40549135208129883,0.655916154384613,0.5860400199890137,0.4643101990222931
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,159,False,0.7220066785812378,0.6492733359336853,0.5822770595550537,0.6236900091171265
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,160,False,0.5629923939704895,0.6050636172294617,0.6543643474578857,0.5091310143470764
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,161,False,0.5503705143928528,0.5886818766593933,0.5560184717178345,0.43434515595436096
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,162,True,0.6695340275764465,0.5749796032905579,0.6288054585456848,0.6194875836372375
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,163,False,0.6149038672447205,0.5911018252372742,0.5993918180465698,0.4475526511669159
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,164,True,0.7082276940345764,0.6890793442726135,0.5716977119445801,0.6449455618858337
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,165,False,0.6796420216560364,0.6088592410087585,0.5888488292694092,0.5710451602935791
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,166,False,0.5599127411842346,0.6422005295753479,0.6718157529830933,0.5026018619537354
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,167,False,0.6063226461410522,0.6732706427574158,0.5322769284248352,0.4972233474254608
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,168,False,0.7584626078605652,0.8085130453109741,0.729454517364502,0.6226681470870972
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,169,False,0.6915013790130615,0.6520569920539856,0.6829668283462524,0.6206227540969849
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,170,True,0.6464780569076538,0.6950247287750244,0.732488751411438,0.723061740398407
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,171,False,0.6766211986541748,0.6845232844352722,0.48659130930900574,0.5489286184310913
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,172,False,0.6468932032585144,0.534480631351471,0.6399741172790527,0.5773501396179199
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,173,False,0.45838722586631775,0.6292641758918762,0.5042376518249512,0.4690793454647064
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,174,False,0.604792058467865,0.6258952021598816,0.5644424557685852,0.6675201058387756
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,175,False,0.5402051210403442,0.5848553776741028,0.6270219683647156,0.5319841504096985
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,176,False,0.6764346957206726,0.5831088423728943,0.6129000186920166,0.4236085116863251
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,177,False,0.5442588925361633,0.571319043636322,0.4643680453300476,0.4905725121498108
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,178,False,0.5936056971549988,0.5285928249359131,0.6102070808410645,0.3864937126636505
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,179,True,0.5681701302528381,0.5184025168418884,0.6735067963600159,0.521825909614563
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,180,False,0.552754282951355,0.5933276414871216,0.5972757339477539,0.6565676927566528
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,181,False,0.6788740754127502,0.7239570617675781,0.566606879234314,0.6961643099784851
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,182,False,0.6699832081794739,0.6499654650688171,0.3842114210128784,0.5127159357070923
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,183,False,0.6838442087173462,0.5903837084770203,0.6165367364883423,0.5573233962059021
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,184,False,0.6181325316429138,0.47261977195739746,0.415355384349823,0.5445974469184875
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,185,False,0.5077036023139954,0.46732306480407715,0.62587970495224,0.4218914806842804
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,186,False,0.7050793766975403,0.6206293106079102,0.49573376774787903,0.49059030413627625
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,187,False,0.6515283584594727,0.5962066054344177,0.70340895652771,0.5727683901786804
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,188,False,0.6914273500442505,0.6322159171104431,0.6717699766159058,0.5467088222503662
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,189,False,0.5895688533782959,0.48624640703201294,0.5273457169532776,0.35886475443840027
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,190,False,0.49481821060180664,0.4242975115776062,0.6026198863983154,0.47266146540641785
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,191,False,0.37318122386932373,0.45400485396385193,0.4686802625656128,0.4173356294631958
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,192,True,0.45691654086112976,0.5512470602989197,0.665873646736145,0.46326860785484314
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,193,True,0.5106040239334106,0.445167601108551,0.5482598543167114,0.4235368072986603
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,194,False,0.5250176191329956,0.5726831555366516,0.6432687044143677,0.5057754516601562
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,195,False,0.6772528290748596,0.5715273022651672,0.6483255624771118,0.5064394474029541
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,196,False,0.5162754654884338,0.5328682065010071,0.7018882036209106,0.38084694743156433
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,197,False,0.8079476952552795,0.5803451538085938,0.5703030228614807,0.3679722845554352
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,198,False,0.6850728392601013,0.6020321249961853,0.5566215515136719,0.4879036843776703
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,199,False,0.5875626802444458,0.6089454889297485,0.5262922048568726,0.4751925766468048
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,200,False,0.4934101700782776,0.5271438956260681,0.5953302383422852,0.31317058205604553
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,201,False,0.6587652564048767,0.611693263053894,0.5615120530128479,0.5092436075210571
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,202,False,0.48161548376083374,0.45394614338874817,0.5260040760040283,0.4100324809551239
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,203,False,0.6646203398704529,0.6945046782493591,0.6727616786956787,0.5610880851745605
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,204,False,0.7212884426116943,0.7140256762504578,0.6143865585327148,0.6121344566345215
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,205,True,0.4428807497024536,0.38578593730926514,0.5109812021255493,0.4340398609638214
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,206,True,0.5999764800071716,0.5916834473609924,0.5881524682044983,0.3241454064846039
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,207,False,0.6916200518608093,0.6432451605796814,0.6989719867706299,0.590552031993866
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,208,False,0.47852617502212524,0.6666638255119324,0.5768252015113831,0.3389575183391571
Binary-Tariff_Policy,qwen3-8b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/500/Binary-Tariff_Policy_summary_1.json,209,False,0.6053100228309631,0.6009859442710876,0.6205371618270874,0.6014469861984253
