topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,116,False,0.6666105389595032,0.7664027810096741,0.7180579900741577,0.7484889626502991
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,117,False,0.7280834913253784,0.6124815940856934,0.6657956838607788,0.7706003189086914
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,118,False,0.5935997366905212,0.6306156516075134,0.5355721712112427,0.6382600665092468
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,119,True,0.581644594669342,0.5701584815979004,0.5921531915664673,0.5303243398666382
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,120,True,0.5696812272071838,0.7253500819206238,0.7332179546356201,0.5597638487815857
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,121,False,0.5457373857498169,0.6905900835990906,0.6377840638160706,0.7309675812721252
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,122,False,0.42173314094543457,0.3892151117324829,0.35887405276298523,0.3913343846797943
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,123,False,0.6011317372322083,0.5361454486846924,0.6704980134963989,0.7298259735107422
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,124,False,0.5014556050300598,0.5469544529914856,0.6422461271286011,0.5417139530181885
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,125,False,0.5307127833366394,0.7066221833229065,0.5848954916000366,0.561055600643158
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,126,False,0.6560540199279785,0.6606343388557434,0.7161076068878174,0.7048361301422119
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,127,False,0.5253124833106995,0.5735964179039001,0.5125868320465088,0.580694317817688
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,128,False,0.3648947477340698,0.35075804591178894,0.4257538914680481,0.6109687685966492
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,129,False,0.4194099009037018,0.5984898209571838,0.6228885650634766,0.4686703681945801
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,130,False,0.5274708867073059,0.5802008509635925,0.7362651228904724,0.644911527633667
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,131,False,0.5015667080879211,0.5845085978507996,0.6432263851165771,0.5650066137313843
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,132,False,0.5346320271492004,0.6986067891120911,0.5178268551826477,0.6417029500007629
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,133,False,0.4497579336166382,0.542271614074707,0.6434003114700317,0.5833266377449036
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,134,False,0.33708569407463074,0.4780041575431824,0.47821250557899475,0.505429744720459
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,135,False,0.4249509572982788,0.550223171710968,0.5122575759887695,0.5269078016281128
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,136,True,0.5650069117546082,0.5988875031471252,0.6104903221130371,0.5553114414215088
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,137,False,0.6061958074569702,0.6203076243400574,0.5732780694961548,0.6677585244178772
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,138,True,0.48937350511550903,0.5791144967079163,0.6706998348236084,0.6448811292648315
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,139,False,0.7194715142250061,0.7375842928886414,0.6214567422866821,0.7089595198631287
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,140,False,0.5891353487968445,0.5317474603652954,0.5802863836288452,0.572585940361023
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,141,False,0.4194529354572296,0.3946465253829956,0.4972178041934967,0.40042153000831604
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,142,False,0.526404619216919,0.3949654698371887,0.32042738795280457,0.38381078839302063
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,143,True,0.5608349442481995,0.6509665250778198,0.5641779899597168,0.6166700124740601
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,144,False,0.3894183337688446,0.5927388668060303,0.5315985083580017,0.6584060788154602
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,145,False,0.40705424547195435,0.3902798891067505,0.407789021730423,0.4862569570541382
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,146,False,0.6526663899421692,0.6663234829902649,0.5647575259208679,0.6167609095573425
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,147,False,0.35866400599479675,0.43569648265838623,0.48069116473197937,0.4304911494255066
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,148,False,0.6330195069313049,0.6172260642051697,0.6916077136993408,0.7121055126190186
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,149,False,0.5025888681411743,0.4863165020942688,0.4264054596424103,0.4839126169681549
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,150,False,0.6118414998054504,0.6237627863883972,0.6395154595375061,0.5613141059875488
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,151,False,0.6216871738433838,0.6843413710594177,0.5975824594497681,0.4749230146408081
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,152,False,0.6253353953361511,0.6586306691169739,0.6237858533859253,0.7387098073959351
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,153,False,0.5103909969329834,0.45324206352233887,0.4644472301006317,0.5020188689231873
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,154,False,0.5071161389350891,0.6104896664619446,0.6151034235954285,0.6264249086380005
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,155,False,0.49581438302993774,0.5169002413749695,0.48265382647514343,0.4939751923084259
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,156,False,0.7159843444824219,0.6660589575767517,0.719794511795044,0.6669846773147583
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,157,False,0.569936215877533,0.6396231055259705,0.6023513078689575,0.6089284420013428
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,158,False,0.5636382102966309,0.6250073313713074,0.7126966714859009,0.685521125793457
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,159,True,0.6061610579490662,0.5139174461364746,0.5506884455680847,0.5895051956176758
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,160,True,0.4927394986152649,0.5804262757301331,0.5241578221321106,0.5094658732414246
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,161,False,0.4640315771102905,0.6429416537284851,0.6537255644798279,0.6544973850250244
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,162,False,0.417132705450058,0.6838961243629456,0.5870029926300049,0.6069785356521606
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,163,False,0.6339036226272583,0.5855346322059631,0.5514348149299622,0.5765554308891296
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,164,False,0.6466216444969177,0.5969796180725098,0.6457316875457764,0.612827718257904
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,165,True,0.5325810313224792,0.5754145979881287,0.559583842754364,0.43436482548713684
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,166,False,0.5249930024147034,0.5325734615325928,0.5812129974365234,0.460774689912796
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,167,True,0.6106927990913391,0.6721795201301575,0.6493427157402039,0.6783519983291626
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,168,False,0.4139825105667114,0.5318741202354431,0.5851184129714966,0.5514452457427979
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,169,True,0.6233908534049988,0.5361231565475464,0.581387996673584,0.5592844486236572
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,170,False,0.5739441514015198,0.6781231760978699,0.7889077663421631,0.5990588665008545
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,171,False,0.48167771100997925,0.552909791469574,0.5728062391281128,0.5164122581481934
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,172,False,0.6941797137260437,0.6370964646339417,0.6482573747634888,0.7015570402145386
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,173,False,0.514315664768219,0.645168125629425,0.5662978887557983,0.5933943390846252
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,174,True,0.6508272290229797,0.5756445527076721,0.6552356481552124,0.6927136182785034
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,175,False,0.42230692505836487,0.4369989335536957,0.30857500433921814,0.45608171820640564
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,176,False,0.4957706332206726,0.5636813044548035,0.6577818393707275,0.6476220488548279
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,177,True,0.5335054397583008,0.6263462901115417,0.6425201296806335,0.5303666591644287
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,178,False,0.7111107707023621,0.6404115557670593,0.686521053314209,0.7666891813278198
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,179,False,0.5161970853805542,0.6003192067146301,0.6686179637908936,0.6549482345581055
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,180,False,0.484646737575531,0.5688565373420715,0.5335748195648193,0.5623214244842529
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,181,False,0.48559242486953735,0.4896717667579651,0.5342985987663269,0.4793938994407654
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,182,False,0.5423571467399597,0.5542866587638855,0.5322591066360474,0.5925840139389038
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,183,False,0.4432210624217987,0.60051429271698,0.3949885964393616,0.4982859790325165
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,184,True,0.4991300702095032,0.5264348387718201,0.7082058191299438,0.6629768013954163
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,185,False,0.512729823589325,0.5532450675964355,0.5667842626571655,0.6881425976753235
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,186,False,0.5867736339569092,0.6419041156768799,0.6519343852996826,0.603295087814331
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,187,False,0.5607369542121887,0.5255427360534668,0.4824911057949066,0.6311943531036377
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,188,False,0.6030303239822388,0.6864649653434753,0.7088637351989746,0.6085740327835083
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,189,False,0.6842080354690552,0.7225982546806335,0.7916263341903687,0.5312939286231995
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,190,False,0.5552724599838257,0.6008962392807007,0.5005273818969727,0.6644903421401978
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,191,False,0.662401020526886,0.6284223198890686,0.6083547472953796,0.6966912746429443
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,192,False,0.6148542761802673,0.6139921545982361,0.6973922252655029,0.6043356657028198
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,193,False,0.7537245750427246,0.6644411683082581,0.43315574526786804,0.6999543905258179
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,194,False,0.772826611995697,0.6785942912101746,0.46046847105026245,0.49176475405693054
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,195,True,0.5219763517379761,0.6198577284812927,0.5016814470291138,0.5207734107971191
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,196,False,0.5135308504104614,0.6890785098075867,0.6451414823532104,0.6740391850471497
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,197,False,0.6407341361045837,0.6153685450553894,0.6786255240440369,0.5468195676803589
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,198,False,0.5534257292747498,0.4905688762664795,0.5726589560508728,0.5421727895736694
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,199,False,0.742546021938324,0.615649938583374,0.7005430459976196,0.5444594025611877
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,200,False,0.45109474658966064,0.5053980946540833,0.6221424341201782,0.44313034415245056
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,201,False,0.4546256959438324,0.6395967602729797,0.5623443126678467,0.5283249616622925
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,202,False,0.6546607613563538,0.6636598706245422,0.6567493677139282,0.7648892402648926
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,203,False,0.6067864298820496,0.6765123009681702,0.6064212322235107,0.597136914730072
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,204,False,0.7198720574378967,0.6634271740913391,0.6023306846618652,0.7029109001159668
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,205,True,0.6524943113327026,0.6975514888763428,0.738437294960022,0.7616242170333862
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,206,False,0.6611253619194031,0.6440913677215576,0.5911301374435425,0.6760669946670532
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,207,False,0.5765807032585144,0.6399427056312561,0.7403084635734558,0.7002153992652893
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,208,False,0.5724737048149109,0.4820765256881714,0.5574492812156677,0.4752117097377777
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,209,False,0.6072860360145569,0.6145510077476501,0.6670454740524292,0.552623987197876
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,210,False,0.6597205996513367,0.6898952126502991,0.6706728935241699,0.6977036595344543
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,211,False,0.5839518904685974,0.5007403492927551,0.6595456600189209,0.51197350025177
Openqa-AI_changes_human_life,qwen3-14b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_3.json,212,False,0.6665283441543579,0.7244693636894226,0.6178885102272034,0.6800561547279358
