topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,608,False,0.6520038843154907,0.6034834980964661,0.6595845222473145,0.5715250372886658
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,609,False,0.6357972025871277,0.5365815758705139,0.5281500220298767,0.5551947951316833
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,610,True,0.4559558033943176,0.5208491683006287,0.35282862186431885,0.464067667722702
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,611,True,0.5426446795463562,0.4458714723587036,0.5844883322715759,0.5357732772827148
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,612,False,0.6427022218704224,0.6055799722671509,0.6650718450546265,0.48812976479530334
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,613,False,0.6083360910415649,0.5425769686698914,0.5234770774841309,0.42326948046684265
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,614,False,0.7080183029174805,0.6156784296035767,0.4974994361400604,0.416064977645874
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,615,False,0.617443859577179,0.6335057616233826,0.6248305439949036,0.5117186903953552
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,616,False,0.7310025691986084,0.857169508934021,0.6197434067726135,0.48375388979911804
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,617,False,0.6264848113059998,0.5416895151138306,0.6018548011779785,0.39585793018341064
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,618,False,0.6860496997833252,0.672846257686615,0.5600135922431946,0.7282702922821045
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,619,False,0.8039368987083435,0.7282954454421997,0.6504940986633301,0.6446166634559631
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,620,False,0.7789186835289001,0.6478911638259888,0.6035140752792358,0.4742318093776703
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,621,True,0.5764160752296448,0.6552512049674988,0.5087094306945801,0.626669704914093
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,622,False,0.5647748112678528,0.47846704721450806,0.5785807371139526,0.5527987480163574
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,623,True,0.4160049259662628,0.6178448796272278,0.40360161662101746,0.43190798163414
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,624,False,0.7447999119758606,0.7998544573783875,0.5479515790939331,0.5951920747756958
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,625,False,0.6014183759689331,0.5172961354255676,0.5789440274238586,0.5131198763847351
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,626,False,0.6251674890518188,0.6291370987892151,0.6840053796768188,0.5245934724807739
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,627,False,0.5601526498794556,0.649774968624115,0.611231803894043,0.5361831188201904
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,628,True,0.5718037486076355,0.6264449954032898,0.5266954898834229,0.5643449425697327
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,629,False,0.856151282787323,0.7306674122810364,0.6888326406478882,0.7927751541137695
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,630,False,0.7512274980545044,0.8225954174995422,0.676476001739502,0.7326321005821228
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,631,True,0.6119349598884583,0.48570799827575684,0.4819639027118683,0.4205949008464813
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,632,False,0.6296843886375427,0.5392105579376221,0.5475353002548218,0.657639741897583
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,633,False,0.5737160444259644,0.4708995223045349,0.7247371673583984,0.4306968152523041
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,634,False,0.7314407229423523,0.6643638014793396,0.5622215867042542,0.4875999689102173
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,635,False,0.5348318815231323,0.5326898097991943,0.4958970844745636,0.5470244884490967
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,636,False,0.6112919449806213,0.5580437779426575,0.6500452160835266,0.5963535308837891
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,637,False,0.6829462647438049,0.7186302542686462,0.5646977424621582,0.6996231079101562
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,638,False,0.8393800854682922,0.637374222278595,0.4852043390274048,0.5933414697647095
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,639,False,0.659221887588501,0.5602416396141052,0.5642285346984863,0.5580605268478394
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,640,False,0.592070996761322,0.6484922766685486,0.6318174600601196,0.6656967401504517
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,641,False,0.6942407488822937,0.6578265428543091,0.7121015787124634,0.6858648657798767
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,642,False,0.5238061547279358,0.5083314776420593,0.5608078241348267,0.4332341253757477
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,643,True,0.6430174708366394,0.5793946385383606,0.5103402733802795,0.6049661636352539
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,644,True,0.7826700210571289,0.6293296217918396,0.5117537379264832,0.6547943353652954
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,645,False,0.5745864510536194,0.4533669352531433,0.5161194801330566,0.4229848086833954
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,646,False,0.6359348297119141,0.6498463749885559,0.6005673408508301,0.6584256291389465
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,647,False,0.7376971244812012,0.5663761496543884,0.5813021659851074,0.6013967990875244
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,648,False,0.7327434420585632,0.6494080424308777,0.5411891341209412,0.5628804564476013
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,649,False,0.5619686245918274,0.6759768724441528,0.5286789536476135,0.5103714466094971
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,650,False,0.5909014344215393,0.48790180683135986,0.4673946797847748,0.6076478958129883
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,651,False,0.5536787509918213,0.5984326004981995,0.7781334519386292,0.468299925327301
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,652,False,0.677625834941864,0.6915525794029236,0.595674455165863,0.7158845663070679
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,653,False,0.6775330305099487,0.6864902973175049,0.5704680681228638,0.5065533518791199
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,654,False,0.7235388159751892,0.7894823551177979,0.7347514629364014,0.6571422815322876
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,655,False,0.489413857460022,0.49339210987091064,0.5136635899543762,0.4421946704387665
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,656,False,0.6860530972480774,0.7049697041511536,0.6788672208786011,0.7083066701889038
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,657,False,0.7444466352462769,0.639076292514801,0.5417246222496033,0.6486435532569885
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,658,False,0.7846916317939758,0.6515271067619324,0.6510592699050903,0.5923168063163757
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,659,False,0.4496808648109436,0.4183655381202698,0.47958478331565857,0.4932408034801483
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,660,False,0.6067000031471252,0.6833449006080627,0.6292192339897156,0.40441057085990906
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,661,False,0.6669391393661499,0.5853397250175476,0.5276800394058228,0.6259516477584839
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,662,False,0.7642033696174622,0.7132912278175354,0.6293091773986816,0.5780520439147949
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,663,False,0.7171837091445923,0.619493842124939,0.6451164484024048,0.6779383420944214
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,664,False,0.7467808723449707,0.6909371018409729,0.5091458559036255,0.5634905099868774
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,665,False,0.6193904280662537,0.7525855898857117,0.6020212173461914,0.6954954266548157
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,666,False,0.6659116148948669,0.6504704356193542,0.5332027673721313,0.465155690908432
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,667,False,0.6323712468147278,0.6909494996070862,0.5132923722267151,0.5205981731414795
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,668,False,0.7038974165916443,0.7270108461380005,0.4872512221336365,0.4896019697189331
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,669,False,0.5159398913383484,0.5307791829109192,0.682557225227356,0.5797637701034546
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,670,False,0.5551181435585022,0.5699916481971741,0.591414213180542,0.581779956817627
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,671,False,0.8351126909255981,0.6105818152427673,0.5613052845001221,0.713930606842041
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,672,False,0.6369824409484863,0.5929927229881287,0.6852456331253052,0.5731614232063293
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,673,False,0.4405744671821594,0.5517279505729675,0.5551409125328064,0.5237665176391602
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,674,False,0.46116307377815247,0.4897092580795288,0.5534014105796814,0.5072046518325806
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,675,False,0.7762100100517273,0.6315876841545105,0.7103139162063599,0.6268643140792847
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,676,False,0.5221057534217834,0.42151516675949097,0.5691229104995728,0.2985415458679199
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,677,False,0.6542879939079285,0.5446391701698303,0.5079389810562134,0.4941631257534027
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,678,False,0.7137880325317383,0.5349279642105103,0.5039903521537781,0.506380021572113
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,679,False,0.3783917725086212,0.3986474275588989,0.5218114852905273,0.3779067397117615
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,680,True,0.7048408389091492,0.7002303004264832,0.6197161674499512,0.5751022100448608
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,681,False,0.6749433875083923,0.4516103267669678,0.5105476379394531,0.4544948935508728
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,682,False,0.6169834733009338,0.6063640117645264,0.6057566404342651,0.49838194251060486
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,683,True,0.6168352365493774,0.692753255367279,0.583284318447113,0.6771150827407837
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,684,False,0.7508460879325867,0.7202182412147522,0.584404706954956,0.6009482145309448
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,685,False,0.6353673338890076,0.6403580904006958,0.6680299043655396,0.6349955797195435
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,686,False,0.6938171982765198,0.650693416595459,0.7312227487564087,0.6340950727462769
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,687,False,0.48317164182662964,0.40823912620544434,0.43374353647232056,0.47752049565315247
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,688,False,0.8388082385063171,0.6774479746818542,0.5145039558410645,0.6334383487701416
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,689,False,0.5995020866394043,0.5584941506385803,0.5375163555145264,0.4619486331939697
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,690,True,0.6254865527153015,0.6809285283088684,0.6223703026771545,0.6661373972892761
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,691,True,0.5167890191078186,0.5396456122398376,0.48808351159095764,0.4259051978588104
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,692,True,0.739687979221344,0.6583999395370483,0.5617861747741699,0.6056867837905884
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,693,False,0.616061270236969,0.5870389938354492,0.6390316486358643,0.5431538224220276
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,694,False,0.6315057277679443,0.5817840695381165,0.5171826481819153,0.4647727310657501
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,695,True,0.6593504548072815,0.5998888611793518,0.553948163986206,0.5675005912780762
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,696,True,0.6434844136238098,0.6019509434700012,0.602074384689331,0.5980596542358398
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,697,False,0.6761704087257385,0.6612882018089294,0.7922477126121521,0.6830205917358398
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,698,True,0.4394224286079407,0.3892361521720886,0.47701555490493774,0.5100200772285461
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,699,False,0.7201330661773682,0.7095771431922913,0.6293867826461792,0.6521726250648499
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,700,False,0.5500693917274475,0.41764265298843384,0.43793874979019165,0.4788825213909149
Binary-Tariff_Policy,gemini-2.5-flash,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Binary-Tariff_Policy_summary_1.json,701,False,0.6692293882369995,0.6604973673820496,0.39309045672416687,0.5063416361808777
