topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,135,False,0.6981750130653381,0.5784127116203308,0.6950076818466187,0.6451853513717651
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,136,False,0.5489675402641296,0.6007281541824341,0.4852999150753021,0.42067527770996094
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,137,True,0.6279100775718689,0.6303768754005432,0.5251587629318237,0.5839112997055054
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,138,False,0.6397092342376709,0.5681739449501038,0.5896711349487305,0.49718210101127625
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,139,False,0.6205361485481262,0.5630607008934021,0.5383070707321167,0.4611475169658661
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,140,False,0.6315645575523376,0.6034429669380188,0.6770374178886414,0.6711132526397705
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,141,False,0.7072929739952087,0.43729251623153687,0.5301014184951782,0.4880375564098358
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,142,False,0.6283116936683655,0.5668475031852722,0.6708072423934937,0.5511788725852966
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,143,False,0.7402316927909851,0.6650100350379944,0.528730034828186,0.6149511337280273
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,144,True,0.6689265370368958,0.6013699769973755,0.6086146235466003,0.629441499710083
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,145,True,0.4246084690093994,0.4951634407043457,0.5807027816772461,0.548831045627594
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,146,True,0.3907278776168823,0.44618886709213257,0.36717110872268677,0.3780032694339752
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,147,False,0.6507201790809631,0.5834515690803528,0.6264032125473022,0.5209739208221436
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,148,False,0.795087456703186,0.6591396927833557,0.6138554811477661,0.6539369821548462
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,149,True,0.5398698449134827,0.3864438235759735,0.5262232422828674,0.4228934049606323
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,150,False,0.6334083676338196,0.6190742254257202,0.5600707530975342,0.6319934725761414
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,151,False,0.5623810887336731,0.3546766936779022,0.5312126874923706,0.3941380977630615
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,152,False,0.621650218963623,0.5871301889419556,0.620682954788208,0.6701543927192688
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,153,False,0.7163859009742737,0.5385425090789795,0.502929151058197,0.4342416822910309
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,154,False,0.7690259218215942,0.5900382399559021,0.5647118091583252,0.6732991337776184
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,155,False,0.6598491072654724,0.5916174054145813,0.6264796853065491,0.575183629989624
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,156,False,0.646973192691803,0.6829474568367004,0.4308176338672638,0.6669336557388306
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,157,False,0.4661651849746704,0.478660523891449,0.539355993270874,0.45435258746147156
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,158,False,0.42855194211006165,0.6339894533157349,0.5817217826843262,0.4422505497932434
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,159,False,0.7402222156524658,0.6589257121086121,0.6228358745574951,0.6291215419769287
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,160,False,0.5800268054008484,0.5476061701774597,0.6226793527603149,0.4897058308124542
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,161,False,0.5944156050682068,0.5923752188682556,0.5267530679702759,0.47131213545799255
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,162,True,0.5866758227348328,0.5449178814888,0.5757983922958374,0.5753555297851562
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,163,False,0.6810296177864075,0.6539345979690552,0.5468982458114624,0.5148855447769165
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,164,True,0.7002949118614197,0.6087414622306824,0.6069952249526978,0.6454305052757263
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,165,False,0.6801044344902039,0.54900723695755,0.571890115737915,0.5990028381347656
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,166,False,0.6706145405769348,0.6258541345596313,0.6329483985900879,0.5649280548095703
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,167,False,0.6143627762794495,0.6287857890129089,0.5395855903625488,0.5386830568313599
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,168,False,0.7866072058677673,0.7312704920768738,0.6335218548774719,0.6226930618286133
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,169,False,0.7052555680274963,0.6006214618682861,0.6846674084663391,0.6366975903511047
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,170,True,0.6666873693466187,0.6681923270225525,0.7225201725959778,0.7209302186965942
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,171,False,0.7329490780830383,0.613808810710907,0.499673992395401,0.5833699703216553
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,172,False,0.6703583598136902,0.5224972367286682,0.5325232744216919,0.5781210660934448
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,173,False,0.46948596835136414,0.6411244869232178,0.5043442845344543,0.4944792687892914
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,174,False,0.5943378806114197,0.565754234790802,0.5652309656143188,0.6303581595420837
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,175,False,0.4917541742324829,0.5645695328712463,0.5408598184585571,0.4738844633102417
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,176,False,0.6432160139083862,0.478296160697937,0.5777223110198975,0.3254808485507965
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,177,False,0.5417894721031189,0.5182016491889954,0.38944050669670105,0.4679822027683258
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,178,False,0.6487686038017273,0.49153369665145874,0.5834445953369141,0.4184132516384125
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,179,True,0.6244401931762695,0.541310727596283,0.5843713283538818,0.5762835144996643
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,180,False,0.62067049741745,0.5896732211112976,0.5851383209228516,0.6337908506393433
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,181,False,0.7052803635597229,0.6941260099411011,0.5861207246780396,0.7493174076080322
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,182,False,0.6404109597206116,0.5067759156227112,0.4265773296356201,0.41150349378585815
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,183,False,0.6487074494361877,0.5003024935722351,0.5764575004577637,0.49617525935173035
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,184,False,0.716349184513092,0.5154030323028564,0.4882219135761261,0.6068064570426941
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,185,False,0.6247637271881104,0.4866294860839844,0.6462830305099487,0.4598241150379181
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,186,False,0.6739559769630432,0.5735668540000916,0.48899340629577637,0.4421261250972748
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,187,False,0.6385890245437622,0.5277838110923767,0.6464095115661621,0.5605481266975403
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,188,False,0.6892802119255066,0.6058090329170227,0.646781325340271,0.5838989019393921
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,189,False,0.5711798071861267,0.5237416625022888,0.5103362798690796,0.44081607460975647
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,190,False,0.5274122357368469,0.42256277799606323,0.6094884276390076,0.5044656991958618
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,191,False,0.33552414178848267,0.39610517024993896,0.41782864928245544,0.3796365261077881
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,192,True,0.5616108775138855,0.5195964574813843,0.67811119556427,0.5066219568252563
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,193,True,0.4276071786880493,0.4140712022781372,0.4603274166584015,0.41372478008270264
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,194,False,0.6104151606559753,0.6039777398109436,0.6273678541183472,0.5773998498916626
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,195,False,0.7190950512886047,0.5590930581092834,0.5988239645957947,0.5313087701797485
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,196,False,0.5400012731552124,0.48416024446487427,0.6371172666549683,0.44684863090515137
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,197,False,0.8477913737297058,0.6237183213233948,0.5755455493927002,0.42152997851371765
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,198,False,0.6463969349861145,0.5861803889274597,0.5635240077972412,0.4865254759788513
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,199,False,0.610185444355011,0.5965679287910461,0.5002104043960571,0.516749382019043
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,200,False,0.5990116000175476,0.5496404767036438,0.5146527290344238,0.410503089427948
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,201,False,0.6389145255088806,0.6108726859092712,0.43198445439338684,0.5293708443641663
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,202,False,0.4781098961830139,0.462738037109375,0.44962024688720703,0.5052244067192078
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,203,False,0.7157542109489441,0.6900439858436584,0.6796702742576599,0.6406217217445374
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,204,False,0.7061371207237244,0.6495473980903625,0.6124527454376221,0.6130284667015076
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,205,True,0.4637454152107239,0.4164310097694397,0.44304922223091125,0.3783983886241913
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,206,True,0.6379201412200928,0.6254540085792542,0.6061497926712036,0.45015671849250793
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,207,False,0.7001566886901855,0.5879682898521423,0.628159761428833,0.6138966083526611
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,208,False,0.5877962708473206,0.5445039868354797,0.5663763880729675,0.35511869192123413
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,209,False,0.5410695672035217,0.5027137398719788,0.6450923681259155,0.5715475082397461
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,210,False,0.5179492831230164,0.3622909188270569,0.41495558619499207,0.48168474435806274
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,211,False,0.7439013123512268,0.6013054251670837,0.5999085903167725,0.5576436519622803
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,212,False,0.6465307474136353,0.5625901818275452,0.4584481418132782,0.480686753988266
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,213,False,0.5577211976051331,0.5443959832191467,0.5038771629333496,0.39276567101478577
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,214,False,0.8021263480186462,0.6780712604522705,0.5964140892028809,0.548999547958374
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,215,False,0.6930505633354187,0.5938118100166321,0.6281377077102661,0.6100867986679077
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,216,False,0.408660352230072,0.4363931715488434,0.3729070723056793,0.29412728548049927
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,217,False,0.6852529644966125,0.6654910445213318,0.5940595865249634,0.5631585717201233
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,218,False,0.7604573369026184,0.5376269221305847,0.5738871693611145,0.5846402645111084
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,219,False,0.5119251608848572,0.44890928268432617,0.41637247800827026,0.452102929353714
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,220,False,0.7284501194953918,0.6720386147499084,0.465854287147522,0.5959936380386353
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,221,False,0.5572718977928162,0.46582311391830444,0.5519410371780396,0.4822876751422882
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,222,False,0.6991584897041321,0.6026853322982788,0.580502450466156,0.6010240912437439
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,223,True,0.7197301983833313,0.6528829336166382,0.6803852319717407,0.6210089921951294
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,224,False,0.7552541494369507,0.6627309918403625,0.5404036045074463,0.7350525259971619
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,225,True,0.5948579907417297,0.58472740650177,0.5666674375534058,0.27511727809906006
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,226,False,0.6317583918571472,0.5154635906219482,0.5365230441093445,0.5652437210083008
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,227,False,0.6413139700889587,0.5383192896842957,0.5187727212905884,0.3744802176952362
Binary-Tariff_Policy,qwen3-235b-a22b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_1.json,228,False,0.23245769739151,0.41062310338020325,0.4572887122631073,0.492133766412735
