topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,295,False,0.7092956304550171,0.59037846326828,0.5718881487846375,0.5741854906082153
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,296,False,0.5278729200363159,0.6458499431610107,0.5618371963500977,0.6501884460449219
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,297,False,0.48559123277664185,0.40895551443099976,0.5612490177154541,0.4292055070400238
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,298,False,0.6060139536857605,0.5750122666358948,0.5639731884002686,0.4555591642856598
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,299,False,0.4913412928581238,0.6319846510887146,0.615730345249176,0.6081991791725159
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,300,False,0.6123951077461243,0.5408754348754883,0.5869964957237244,0.4904191195964813
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,301,False,0.5777834057807922,0.48985767364501953,0.6995037794113159,0.4574965536594391
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,302,False,0.6568730473518372,0.46592190861701965,0.44920966029167175,0.3661947548389435
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,303,False,0.6786607503890991,0.7193588614463806,0.6268314123153687,0.5522713661193848
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,304,False,0.6308531165122986,0.5581247806549072,0.47456708550453186,0.45495423674583435
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,305,False,0.6371244788169861,0.6235470175743103,0.5781546831130981,0.43861904740333557
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,306,False,0.6099686026573181,0.5458918213844299,0.5643994808197021,0.5483994483947754
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,307,False,0.5847755074501038,0.5519598722457886,0.36247268319129944,0.3859059512615204
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,308,False,0.5404747724533081,0.521470844745636,0.5807245373725891,0.567480206489563
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,309,False,0.5458707213401794,0.4514741897583008,0.5284451842308044,0.57856285572052
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,310,False,0.46484214067459106,0.4470539093017578,0.6412646174430847,0.40760111808776855
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,311,False,0.665584921836853,0.5575116276741028,0.4380733072757721,0.48461800813674927
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,312,False,0.6453947424888611,0.5259705185890198,0.7504536509513855,0.6017981767654419
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,313,False,0.75970858335495,0.6745921969413757,0.6318148374557495,0.3926776945590973
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,314,True,0.4433901309967041,0.5105435848236084,0.4614509046077728,0.40548112988471985
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,315,False,0.5941017270088196,0.680635392665863,0.5068057775497437,0.6231632232666016
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,316,True,0.5918864607810974,0.48663824796676636,0.57733154296875,0.3911297619342804
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,317,False,0.6815201044082642,0.6153382658958435,0.5824501514434814,0.5701808333396912
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,318,False,0.5611328482627869,0.5678906440734863,0.6131323575973511,0.5444576740264893
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,319,False,0.5712732672691345,0.6051999926567078,0.657663106918335,0.6575847864151001
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,320,False,0.4351467490196228,0.527969241142273,0.565751850605011,0.5493919849395752
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,321,True,0.49905234575271606,0.6650320887565613,0.5925793647766113,0.5326149463653564
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,322,False,0.618638813495636,0.7064678072929382,0.555971086025238,0.579952597618103
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,323,False,0.6542866826057434,0.48188382387161255,0.4290151298046112,0.4412443935871124
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,324,False,0.5665590167045593,0.45666104555130005,0.7075108289718628,0.6529547572135925
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,325,True,0.4181098937988281,0.4254691004753113,0.4278697073459625,0.3775792121887207
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,326,False,0.5910069346427917,0.523095428943634,0.5563992261886597,0.5288026332855225
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,327,True,0.30677223205566406,0.4844539761543274,0.4146046042442322,0.47680702805519104
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,328,False,0.6715527772903442,0.650227963924408,0.5686936974525452,0.5386395454406738
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,329,True,0.4313192069530487,0.49097996950149536,0.43811795115470886,0.45806339383125305
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,330,False,0.6851015686988831,0.6096040606498718,0.590657114982605,0.617033064365387
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,331,False,0.6744516491889954,0.5957778096199036,0.5753142833709717,0.610838770866394
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,332,False,0.6307439208030701,0.6238417625427246,0.48534637689590454,0.6044232845306396
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,333,False,0.7196072936058044,0.6502407193183899,0.6407871246337891,0.519519567489624
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,334,False,0.41523095965385437,0.4526830315589905,0.42835837602615356,0.5151931047439575
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,335,False,0.5949426889419556,0.4897659420967102,0.6294887065887451,0.46874403953552246
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,336,False,0.5236798524856567,0.5573893189430237,0.5955544114112854,0.5824702382087708
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,337,False,0.5865623354911804,0.6081762313842773,0.5691015124320984,0.4256426990032196
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,338,False,0.5030558109283447,0.5914745926856995,0.5338435769081116,0.49482885003089905
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,339,False,0.48574578762054443,0.5723142027854919,0.5215040445327759,0.49372628331184387
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,340,False,0.6574233770370483,0.5137576460838318,0.5450996160507202,0.46529969573020935
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,341,False,0.5356931090354919,0.4694693684577942,0.5236968994140625,0.372104674577713
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,342,False,0.6078691482543945,0.6534033417701721,0.6961759328842163,0.6058384776115417
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,343,False,0.5052552223205566,0.49763959646224976,0.4585440456867218,0.4915756285190582
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,344,False,0.695172131061554,0.5015374422073364,0.6770164966583252,0.5772794485092163
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,345,False,0.6084575057029724,0.5186339020729065,0.6431149840354919,0.601974368095398
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,346,True,0.528266966342926,0.6000555157661438,0.6043641567230225,0.5086430907249451
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,347,False,0.6493146419525146,0.6579998135566711,0.5598653554916382,0.5260721445083618
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,348,False,0.6178558468818665,0.5843328237533569,0.6755431294441223,0.6226288080215454
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,349,True,0.5135640501976013,0.48319822549819946,0.5829627513885498,0.5134525299072266
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,350,False,0.6203035712242126,0.5833145976066589,0.5837748050689697,0.4973261058330536
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,351,False,0.5026432871818542,0.5740182995796204,0.562590479850769,0.6639238595962524
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,352,False,0.6465533375740051,0.6844162344932556,0.6127357482910156,0.6033971309661865
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,353,False,0.44680848717689514,0.3442552983760834,0.5095994472503662,0.31951484084129333
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,354,False,0.65868079662323,0.5921069979667664,0.6583437323570251,0.6495906114578247
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,355,False,0.5666024088859558,0.5843257308006287,0.6241216659545898,0.4780583679676056
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,356,False,0.6945343613624573,0.6495741605758667,0.5408579707145691,0.5463191270828247
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,357,False,0.5899317860603333,0.47803568840026855,0.5726262331008911,0.42065009474754333
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,358,False,0.40888309478759766,0.3629210889339447,0.3585047721862793,0.23752707242965698
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,359,False,0.4507477283477783,0.5771892070770264,0.5022246837615967,0.466829389333725
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,360,False,0.6532585024833679,0.6369034647941589,0.5209658145904541,0.5295500755310059
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,361,False,0.724898636341095,0.6786683201789856,0.6022663116455078,0.5677764415740967
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,362,True,0.5829387307167053,0.6607944965362549,0.5279091596603394,0.4062268137931824
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,363,False,0.6900129318237305,0.5866826772689819,0.5851610898971558,0.6891046762466431
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,364,False,0.6422313451766968,0.5906822681427002,0.6576721668243408,0.5986971855163574
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,365,False,0.6002320051193237,0.6526769995689392,0.6320258378982544,0.5007175207138062
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,366,False,0.5933448672294617,0.4770592451095581,0.569383978843689,0.46340084075927734
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,367,False,0.6059765219688416,0.5914896130561829,0.5502241849899292,0.5397038459777832
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,368,False,0.5615367293357849,0.48291319608688354,0.5440758466720581,0.47323083877563477
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,369,False,0.7649776339530945,0.5699418187141418,0.7064340710639954,0.6682011485099792
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,370,False,0.7347580790519714,0.6236445307731628,0.5725160837173462,0.540992021560669
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,371,False,0.5703969597816467,0.5205174088478088,0.6041098833084106,0.49432727694511414
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,372,False,0.6195778250694275,0.5736532807350159,0.6719853281974792,0.6617411375045776
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,373,False,0.5326999425888062,0.5452656745910645,0.5966667532920837,0.5935772061347961
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,374,True,0.33205169439315796,0.48358267545700073,0.4729222357273102,0.3719755709171295
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,375,False,0.6428590416908264,0.5542346835136414,0.6245256662368774,0.5634368658065796
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,376,False,0.6217369437217712,0.5120765566825867,0.6980195641517639,0.5867087841033936
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,377,False,0.5150390267372131,0.5587666630744934,0.4433012902736664,0.5955269932746887
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,378,False,0.6466761231422424,0.6127111315727234,0.6171837449073792,0.5177305340766907
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,379,False,0.5708767771720886,0.49121028184890747,0.48303085565567017,0.4453718960285187
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_1.json,380,False,0.6609679460525513,0.7702476382255554,0.6141303777694702,0.537543773651123
