topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,275,True,0.7311267852783203,0.6416457295417786,0.6157574653625488,0.6365405321121216
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,276,True,0.45210713148117065,0.571768581867218,0.42663779854774475,0.43994152545928955
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,277,False,0.784463107585907,0.7977444529533386,0.503013551235199,0.7521571516990662
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,278,False,0.7299829721450806,0.7386968731880188,0.568568229675293,0.803308367729187
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,279,False,0.539186418056488,0.6106398701667786,0.6266798377037048,0.5064764022827148
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,280,False,0.5125216841697693,0.6413096785545349,0.5104444026947021,0.5434936881065369
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,281,True,0.7023456692695618,0.6475394368171692,0.5597070455551147,0.6379779577255249
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,282,False,0.627140462398529,0.5259914994239807,0.4851793050765991,0.5507241487503052
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,283,False,0.6882743239402771,0.6493141055107117,0.5159798860549927,0.6510641574859619
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,284,False,0.7634444832801819,0.6729404926300049,0.6112573146820068,0.5440919995307922
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,285,False,0.6815879940986633,0.7028059363365173,0.6333069801330566,0.5998737812042236
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,286,False,0.716305136680603,0.57062166929245,0.5906980037689209,0.668605387210846
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,287,False,0.5348314642906189,0.6510561108589172,0.5122383236885071,0.4802097976207733
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,288,False,0.5562577843666077,0.5160203576087952,0.4713551700115204,0.4819827377796173
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,289,False,0.674787700176239,0.7511094212532043,0.580467700958252,0.555396318435669
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,290,False,0.6750853657722473,0.7394034266471863,0.5370380282402039,0.6181652545928955
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,291,False,0.8733808398246765,0.5871562361717224,0.716749906539917,0.5596614480018616
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,292,False,0.6853060722351074,0.6583499312400818,0.45141491293907166,0.5791527628898621
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,293,False,0.5888307094573975,0.6082000732421875,0.5681571960449219,0.5724469423294067
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,294,False,0.6679956316947937,0.5164133906364441,0.5570578575134277,0.5692180395126343
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,295,False,0.8047371506690979,0.7535157203674316,0.6954984068870544,0.7577763795852661
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,296,False,0.5118012428283691,0.5988352298736572,0.5683114528656006,0.5558018684387207
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,297,False,0.4813620448112488,0.4449135661125183,0.6113197803497314,0.4637950360774994
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,298,False,0.6199874877929688,0.6140664219856262,0.580864429473877,0.5830212235450745
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,299,False,0.46920815110206604,0.7096034288406372,0.6165084838867188,0.6355273723602295
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,300,False,0.6371602416038513,0.547947108745575,0.6153411269187927,0.47949743270874023
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,301,False,0.582186222076416,0.5271548628807068,0.6050735712051392,0.4858289361000061
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,302,False,0.6278591752052307,0.4073474705219269,0.4426538050174713,0.43326321244239807
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,303,False,0.6868331432342529,0.6656929850578308,0.5243523120880127,0.5304251313209534
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,304,False,0.6218826174736023,0.5584579110145569,0.42822813987731934,0.4737299382686615
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,305,False,0.5995486378669739,0.6762933135032654,0.5396952033042908,0.47420379519462585
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,306,False,0.6060275435447693,0.6139673590660095,0.621293306350708,0.6191544532775879
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,307,False,0.5604767799377441,0.5255478024482727,0.33603212237358093,0.3651609718799591
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,308,False,0.5893997550010681,0.5638900995254517,0.6511391997337341,0.5683685541152954
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,309,False,0.5728000998497009,0.5054627656936646,0.5106184482574463,0.5478940010070801
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,310,False,0.47427624464035034,0.45646005868911743,0.5964387655258179,0.474330872297287
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,311,False,0.6282086968421936,0.573986291885376,0.38437706232070923,0.48122334480285645
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,312,False,0.5205127000808716,0.5803398489952087,0.5727666616439819,0.6344117522239685
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,313,False,0.7430456876754761,0.6979215741157532,0.6247622966766357,0.3508938252925873
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,314,True,0.41201189160346985,0.5594237446784973,0.47623327374458313,0.471195250749588
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,315,False,0.619732677936554,0.6735301613807678,0.4526001214981079,0.6612523198127747
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,316,True,0.5708922743797302,0.5271362662315369,0.5073582530021667,0.4124167859554291
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,317,False,0.7547798752784729,0.7502086758613586,0.5765519142150879,0.6551265716552734
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,318,False,0.6485576033592224,0.6252991557121277,0.5621904134750366,0.4964306652545929
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,319,False,0.6446524262428284,0.6441704034805298,0.7153669595718384,0.7751818895339966
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,320,False,0.5515379309654236,0.5590112209320068,0.520374596118927,0.530578076839447
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,321,True,0.6057564616203308,0.7199050784111023,0.5566031336784363,0.5579538345336914
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,322,False,0.6734869480133057,0.7678277492523193,0.5837491750717163,0.6586283445358276
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,323,False,0.6602552533149719,0.5067837834358215,0.41340383887290955,0.5334108471870422
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,324,False,0.4397259056568146,0.4708977937698364,0.6436724662780762,0.5716267824172974
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,325,True,0.560396134853363,0.4886210560798645,0.4096672832965851,0.4217347204685211
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,326,False,0.5325828790664673,0.5044919848442078,0.5812971591949463,0.48145851492881775
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,327,True,0.4025939702987671,0.5279495120048523,0.3355943262577057,0.5012933015823364
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,328,False,0.6631448864936829,0.7062918543815613,0.6298137903213501,0.5889091491699219
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,329,True,0.5813501477241516,0.6087374091148376,0.5360663533210754,0.519619345664978
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,330,False,0.729109525680542,0.5924839377403259,0.5154417753219604,0.6352442502975464
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,331,False,0.8072651028633118,0.784101665019989,0.5786826610565186,0.6927456259727478
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,332,False,0.6265094876289368,0.6440078020095825,0.4364197552204132,0.6256530284881592
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,333,False,0.6440947651863098,0.6199986338615417,0.6093853712081909,0.6367981433868408
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,334,False,0.5131538510322571,0.5213655829429626,0.5551004409790039,0.592441976070404
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,335,False,0.6434310078620911,0.5367689728736877,0.6047223806381226,0.5108473896980286
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,336,False,0.484402596950531,0.5817438364028931,0.5966273546218872,0.5914210081100464
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,337,False,0.6053482294082642,0.660485029220581,0.5019800662994385,0.4184047281742096
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,338,False,0.6207745671272278,0.6248689889907837,0.4943372309207916,0.48108968138694763
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,339,False,0.5398988127708435,0.550602376461029,0.4630373418331146,0.5219037532806396
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,340,False,0.7514061331748962,0.5813151001930237,0.5983134508132935,0.5222867727279663
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,341,False,0.592805802822113,0.5384636521339417,0.48409658670425415,0.4238261282444
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,342,False,0.6684697270393372,0.6879218220710754,0.6564574241638184,0.6569682359695435
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,343,False,0.6394514441490173,0.6573389172554016,0.4469546377658844,0.6206615567207336
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,344,False,0.6871231198310852,0.5657446980476379,0.6318237781524658,0.5219306945800781
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,345,False,0.6488282084465027,0.5768237709999084,0.6287247538566589,0.6062221527099609
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,346,True,0.5460535883903503,0.6230025291442871,0.6156519651412964,0.46067237854003906
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,347,False,0.6991456747055054,0.7378155589103699,0.5208027362823486,0.5479263067245483
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,348,False,0.5893053412437439,0.6520798802375793,0.7009047269821167,0.714017391204834
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,349,True,0.5032874941825867,0.4897373914718628,0.5346749424934387,0.5333396196365356
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,350,False,0.6797793507575989,0.6006743311882019,0.6283367872238159,0.45266130566596985
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,351,False,0.5088250041007996,0.5905517339706421,0.5587911009788513,0.6840164661407471
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,352,False,0.6209600567817688,0.6809000372886658,0.556968092918396,0.596680760383606
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,353,False,0.5191296935081482,0.35909736156463623,0.4964233338832855,0.3592301309108734
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,354,False,0.6157011389732361,0.581804633140564,0.6152404546737671,0.660132884979248
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,355,False,0.5593681335449219,0.6034125685691833,0.6497445106506348,0.46002474427223206
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,356,False,0.7153100371360779,0.6438705325126648,0.5371729135513306,0.5944033861160278
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,357,False,0.6020153164863586,0.5411005616188049,0.6262954473495483,0.5776061415672302
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,358,False,0.48063790798187256,0.4353043735027313,0.398075133562088,0.29802748560905457
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,359,False,0.4869130849838257,0.6021047234535217,0.5025497674942017,0.482198566198349
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,360,False,0.7469435930252075,0.714170515537262,0.4621368944644928,0.5725231170654297
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,361,False,0.7641104459762573,0.6752961277961731,0.7140377163887024,0.5858248472213745
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,362,True,0.6026427745819092,0.644093930721283,0.5988302230834961,0.468915194272995
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,363,False,0.6801896691322327,0.5712999701499939,0.587299108505249,0.6900806427001953
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,364,False,0.6833726763725281,0.6292517185211182,0.6298725605010986,0.658322811126709
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,365,False,0.6449694037437439,0.6334917545318604,0.6922515630722046,0.5473252534866333
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,366,False,0.5995763540267944,0.4636670649051666,0.5570518970489502,0.4653530716896057
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,367,False,0.611418604850769,0.5110818147659302,0.6056517958641052,0.5888503789901733
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,368,False,0.5589526295661926,0.47939229011535645,0.5200985074043274,0.3758663237094879
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,369,False,0.8176530003547668,0.6287877559661865,0.7364647388458252,0.7344169020652771
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,370,False,0.7719185948371887,0.7056199312210083,0.5790711641311646,0.6429505348205566
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,371,False,0.6759712100028992,0.6220834851264954,0.5816571712493896,0.559156060218811
Binary-Tariff_Policy,grok-4-latest,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/1000/Binary-Tariff_Policy_summary_1.json,372,False,0.5468268990516663,0.6042692065238953,0.656062126159668,0.4774271547794342
