topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,340,False,0.8029064536094666,0.6076614856719971,0.5825796723365784,0.4900762736797333
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,341,False,0.6309072375297546,0.537376344203949,0.5366291999816895,0.38389721512794495
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,342,False,0.643088161945343,0.6934331059455872,0.6314636468887329,0.6292611956596375
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,343,False,0.6892945170402527,0.5486952066421509,0.46953216195106506,0.571897029876709
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,344,False,0.6707620620727539,0.47720927000045776,0.6671011447906494,0.4907204806804657
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,345,False,0.6246480345726013,0.5413041114807129,0.6044864654541016,0.4720970094203949
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,346,True,0.5793852210044861,0.624264657497406,0.5447181463241577,0.5132415890693665
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,347,False,0.6732590794563293,0.7197829484939575,0.5231571197509766,0.5243133902549744
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,348,False,0.6783491373062134,0.6750298142433167,0.6409143209457397,0.6605700254440308
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,349,True,0.5597956776618958,0.5204953551292419,0.5735430717468262,0.4817019999027252
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,350,False,0.6918351054191589,0.636423647403717,0.635466456413269,0.5604940056800842
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,351,False,0.463932603597641,0.5957695841789246,0.5227401256561279,0.6534173488616943
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,352,False,0.6231970191001892,0.7101274728775024,0.5690277814865112,0.6018490195274353
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,353,False,0.6288115382194519,0.3996463716030121,0.546202540397644,0.3658358156681061
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,354,False,0.6735454201698303,0.6185699105262756,0.6445364356040955,0.6583670377731323
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,355,False,0.6090211272239685,0.6423302888870239,0.599339485168457,0.471471905708313
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,356,False,0.6416321396827698,0.6773586869239807,0.5121074318885803,0.5595748424530029
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,357,False,0.5462532639503479,0.5429802536964417,0.5907622575759888,0.4366939961910248
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,358,False,0.5402483344078064,0.42063045501708984,0.3917478322982788,0.25051286816596985
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,359,False,0.4967690110206604,0.5858013033866882,0.5378103256225586,0.4586871266365051
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,360,False,0.662455141544342,0.642583966255188,0.5203303694725037,0.5022265911102295
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,361,False,0.6740359663963318,0.6147890686988831,0.6422804594039917,0.5562095642089844
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,362,True,0.5755395293235779,0.6816282868385315,0.5410953760147095,0.39855149388313293
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,363,False,0.6848471760749817,0.6191882491111755,0.5472499132156372,0.7105661630630493
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,364,False,0.6554599404335022,0.6696034073829651,0.6087560653686523,0.6242640018463135
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,365,False,0.5671200156211853,0.6805029511451721,0.6520440578460693,0.5158898234367371
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,366,False,0.6415435671806335,0.5190959572792053,0.545221209526062,0.4224849045276642
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,367,False,0.6506121754646301,0.5798661708831787,0.5634099245071411,0.6607416272163391
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,368,False,0.6130601763725281,0.4469629228115082,0.594823956489563,0.4325559437274933
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,369,False,0.831201434135437,0.6688936948776245,0.6797517538070679,0.7336063981056213
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,370,False,0.7371652722358704,0.6982972621917725,0.5210654735565186,0.5960136651992798
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,371,False,0.693107008934021,0.6406531929969788,0.48840537667274475,0.519383430480957
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,372,False,0.6244416236877441,0.6218264102935791,0.7205878496170044,0.5402001142501831
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,373,False,0.5178081393241882,0.5724573731422424,0.5682528018951416,0.607366681098938
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,374,True,0.42124027013778687,0.5189826488494873,0.43674221634864807,0.45951005816459656
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,375,False,0.6722708344459534,0.5923357605934143,0.6290898323059082,0.5539833307266235
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,376,False,0.5415311455726624,0.5575829148292542,0.6807439923286438,0.6142922639846802
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,377,False,0.5431615114212036,0.5785449147224426,0.4326634705066681,0.6216803789138794
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,378,False,0.6874904036521912,0.6405418515205383,0.6187016367912292,0.5133071541786194
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,379,False,0.6159735918045044,0.4992794394493103,0.4648214876651764,0.5009230971336365
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,380,False,0.7281573414802551,0.8000726103782654,0.5152103304862976,0.590017557144165
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,381,False,0.47294360399246216,0.5801921486854553,0.5360087156295776,0.5036035776138306
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,382,False,0.6086036562919617,0.6054818630218506,0.6054165363311768,0.43659961223602295
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,383,True,0.6435350179672241,0.6076205372810364,0.56333988904953,0.5639268159866333
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,384,False,0.7085381746292114,0.571893572807312,0.6849942803382874,0.46788063645362854
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,385,False,0.6733164191246033,0.5072166919708252,0.5035773515701294,0.5491607189178467
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,386,False,0.6664422154426575,0.6318721175193787,0.6255553364753723,0.5644978284835815
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,387,False,0.6137610077857971,0.6359801888465881,0.5266302824020386,0.56473708152771
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,388,False,0.5023351311683655,0.45804691314697266,0.381430447101593,0.43558698892593384
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,389,False,0.6600062251091003,0.7117825150489807,0.5669711232185364,0.6194263696670532
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,390,False,0.6313774585723877,0.6468707323074341,0.4402993321418762,0.5460490584373474
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,391,False,0.7655521035194397,0.7060875296592712,0.615139901638031,0.6498342156410217
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,392,False,0.6865444779396057,0.6083738207817078,0.5089959502220154,0.5037111043930054
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,393,True,0.5330457091331482,0.554176390171051,0.5977233648300171,0.5427755117416382
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,394,False,0.6404047608375549,0.6091826558113098,0.5326109528541565,0.5027841329574585
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,395,False,0.5362288951873779,0.48918062448501587,0.2863894999027252,0.45164915919303894
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,396,False,0.7045575976371765,0.7090127468109131,0.6525466442108154,0.5652625560760498
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,397,True,0.6732369065284729,0.6661779284477234,0.6178369522094727,0.6189697980880737
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,398,False,0.702545702457428,0.6410052180290222,0.5185576677322388,0.6916102170944214
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,399,False,0.6737015843391418,0.6852560639381409,0.5676496028900146,0.517767071723938
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,400,False,0.5309076309204102,0.5398514866828918,0.5393531322479248,0.4696222245693207
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,401,False,0.710308849811554,0.6292290091514587,0.6467142105102539,0.6208908557891846
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,402,False,0.5285393595695496,0.5109418034553528,0.5803653001785278,0.5010263323783875
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,403,False,0.5277459025382996,0.46729716658592224,0.5838750004768372,0.497124046087265
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,404,False,0.6138710379600525,0.7260486483573914,0.6193476915359497,0.6004141569137573
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,405,False,0.5764531493186951,0.6612654328346252,0.6228817701339722,0.5591366291046143
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,406,False,0.5136262774467468,0.5646403431892395,0.6098185777664185,0.5156155824661255
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,407,False,0.6914069056510925,0.6429265737533569,0.480680912733078,0.5989032983779907
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,408,False,0.6894834041595459,0.5975112318992615,0.64650559425354,0.4667416512966156
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,409,False,0.630090057849884,0.5228731036186218,0.5046899914741516,0.4777224063873291
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,410,False,0.6529631614685059,0.669555127620697,0.5824342966079712,0.541754961013794
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,411,False,0.42849934101104736,0.3717668056488037,0.4225401282310486,0.3577655255794525
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,412,False,0.6669042110443115,0.6402270197868347,0.47065645456314087,0.43590447306632996
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,413,False,0.5893225073814392,0.6459923386573792,0.6692266464233398,0.579232931137085
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,414,True,0.6711861491203308,0.6498563289642334,0.5972161293029785,0.5787695646286011
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,415,False,0.6559295654296875,0.58333820104599,0.510976254940033,0.6341449022293091
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,416,False,0.7061993479728699,0.6894934773445129,0.537804126739502,0.5440537929534912
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,417,False,0.4182601273059845,0.4817010760307312,0.5069494247436523,0.43986761569976807
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,418,False,0.6153200268745422,0.539914071559906,0.5808385014533997,0.6836299896240234
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,419,False,0.658649742603302,0.5552176833152771,0.5807693004608154,0.46606647968292236
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,420,False,0.6470319628715515,0.7201125025749207,0.6020832657814026,0.5621805787086487
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,421,False,0.5332671999931335,0.5302568078041077,0.559403657913208,0.5809105634689331
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,422,False,0.553175151348114,0.5877134799957275,0.4592817723751068,0.5769132375717163
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,423,False,0.610734760761261,0.508309543132782,0.6839156150817871,0.40450629591941833
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,424,False,0.7102280259132385,0.6481823921203613,0.5998891592025757,0.6711261868476868
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,425,False,0.4876531958580017,0.538911759853363,0.3967699110507965,0.43343082070350647
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,426,False,0.7217991948127747,0.6848052144050598,0.6558613181114197,0.6708993911743164
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,427,True,0.5704286694526672,0.41532623767852783,0.5372991561889648,0.4932105243206024
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,428,True,0.4913982152938843,0.5770775675773621,0.5463117957115173,0.45603078603744507
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,429,False,0.6293103098869324,0.5578776001930237,0.46970680356025696,0.5089526176452637
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,430,True,0.5815906524658203,0.6625940799713135,0.5538216829299927,0.4953897297382355
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,431,False,0.6932058930397034,0.7350548505783081,0.6606140732765198,0.5781282186508179
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,432,True,0.6191629767417908,0.755903959274292,0.5875318646430969,0.4028005301952362
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,433,True,0.7020208835601807,0.6721276044845581,0.5810109376907349,0.449586421251297
Binary-Tariff_Policy,deepseek-reasoner,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Binary-Tariff_Policy_summary_2.json,434,False,0.7123331427574158,0.6260274648666382,0.5676319003105164,0.4300467073917389
