topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,5,False,0.6714777946472168,0.6893765330314636,0.5955784916877747,0.6684742569923401
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,6,True,0.5734818577766418,0.6334607005119324,0.5732799768447876,0.4725327789783478
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,7,False,0.7750216126441956,0.8167625069618225,0.7183240652084351,0.6815316677093506
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,8,False,0.6349965929985046,0.6756462454795837,0.6249145269393921,0.7047489881515503
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,9,False,0.7367082238197327,0.7112689018249512,0.6952598094940186,0.690479040145874
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,10,False,0.5459215044975281,0.6937810778617859,0.4696754515171051,0.5565434098243713
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,11,False,0.46284666657447815,0.6572234034538269,0.5093879699707031,0.6532396078109741
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,12,False,0.6958006024360657,0.6405356526374817,0.6793909668922424,0.693905234336853
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,13,False,0.6942453384399414,0.6840178966522217,0.5631527900695801,0.5866323113441467
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,14,False,0.44930940866470337,0.6807227730751038,0.5727442502975464,0.4518997371196747
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,15,False,0.49398964643478394,0.6105520129203796,0.6188817024230957,0.5772615671157837
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,16,True,0.5799373984336853,0.5721003413200378,0.4363417327404022,0.5085946321487427
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,17,False,0.6792296767234802,0.7539604902267456,0.4719317853450775,0.6648631691932678
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,18,False,0.6439902186393738,0.7244229912757874,0.6328603029251099,0.6550791263580322
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,19,False,0.5648671388626099,0.5630988478660583,0.6026122570037842,0.5292260646820068
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,20,False,0.7287595868110657,0.8484081625938416,0.6522216796875,0.7148332595825195
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,21,False,0.6977598071098328,0.6441806554794312,0.5706812143325806,0.6949151754379272
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,22,False,0.6432488560676575,0.7689774036407471,0.7319766879081726,0.7142462730407715
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,23,False,0.6463876366615295,0.6796404719352722,0.6940394639968872,0.6021182537078857
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,24,False,0.6612545847892761,0.6807084679603577,0.6170932054519653,0.649952232837677
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,25,False,0.653606653213501,0.6685881018638611,0.5206402540206909,0.7200241684913635
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,26,False,0.5210711359977722,0.6141747236251831,0.5985097289085388,0.5966917872428894
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,27,False,0.5850251317024231,0.5844206213951111,0.554440975189209,0.6234906315803528
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,28,False,0.5058140158653259,0.5572684407234192,0.6146973371505737,0.5461593866348267
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,29,False,0.46272340416908264,0.6087948679924011,0.581987738609314,0.5333124399185181
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,30,False,0.4836735129356384,0.5052277445793152,0.5826618671417236,0.6031007766723633
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,31,False,0.6726765036582947,0.6363232731819153,0.576123833656311,0.6403583884239197
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,32,True,0.6620425581932068,0.7002665400505066,0.5988918542861938,0.6204431653022766
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,33,False,0.6389101147651672,0.7363148331642151,0.5888866782188416,0.637130081653595
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,34,False,0.7423760890960693,0.6933150887489319,0.608957827091217,0.6374067068099976
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,35,False,0.6642338633537292,0.692561149597168,0.44939085841178894,0.7507553696632385
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,36,True,0.6668895483016968,0.7588314414024353,0.7009751796722412,0.7015769481658936
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,37,False,0.7395158410072327,0.689829409122467,0.6346617937088013,0.6826743483543396
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,38,False,0.6073035001754761,0.5759984850883484,0.6148061752319336,0.4707633852958679
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,39,False,0.5879390835762024,0.7481017708778381,0.5932602882385254,0.6781328916549683
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,40,False,0.6697260737419128,0.700677216053009,0.5805175304412842,0.7669461369514465
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,41,False,0.5329074859619141,0.5986927151679993,0.5626071095466614,0.46453937888145447
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,42,False,0.6207006573677063,0.7116414308547974,0.5370179414749146,0.5816885232925415
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,43,False,0.6084911227226257,0.5392746329307556,0.622632622718811,0.5370869040489197
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,44,True,0.4726037383079529,0.7145195603370667,0.5009270906448364,0.5556365251541138
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,45,False,0.7408704161643982,0.7695682644844055,0.6596313118934631,0.6563668847084045
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,46,False,0.6625373959541321,0.6996261477470398,0.6837112903594971,0.6312832832336426
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,47,False,0.6943991780281067,0.696533739566803,0.6815634965896606,0.6968622803688049
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,48,False,0.5607776641845703,0.6318069100379944,0.4845746159553528,0.7229883670806885
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,49,False,0.718804121017456,0.5770233273506165,0.462577223777771,0.5826981067657471
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,50,False,0.7049599289894104,0.711056113243103,0.5835973024368286,0.5895382761955261
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,51,True,0.6613212823867798,0.7176854610443115,0.656495213508606,0.6722996830940247
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,52,False,0.5762106776237488,0.6593663096427917,0.5832841396331787,0.5593770146369934
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,53,False,0.6023116111755371,0.7057967185974121,0.5358275175094604,0.6907461285591125
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,54,False,0.674824059009552,0.679123044013977,0.6325609683990479,0.5206854939460754
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,55,False,0.6776247024536133,0.6178132891654968,0.6061261892318726,0.6399545669555664
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,56,True,0.38208410143852234,0.6641578674316406,0.41740238666534424,0.4779728949069977
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,57,False,0.5428853034973145,0.6694952845573425,0.5595383644104004,0.6266350746154785
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,58,False,0.7788731455802917,0.7308003306388855,0.638242781162262,0.727717936038971
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,59,False,0.6248045563697815,0.6976915597915649,0.49812689423561096,0.5929418802261353
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,60,False,0.5347263216972351,0.7170447707176208,0.6126869916915894,0.6430948972702026
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,61,True,0.6273521780967712,0.6601881384849548,0.5534026622772217,0.6357860565185547
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,62,False,0.5177958607673645,0.6389486193656921,0.4972449243068695,0.5467749834060669
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,63,False,0.6568248867988586,0.6498414874076843,0.6475849151611328,0.7161023616790771
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,64,False,0.7065017819404602,0.794402539730072,0.5947921276092529,0.6852521300315857
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,65,False,0.737619936466217,0.6891117691993713,0.6542770266532898,0.5967481136322021
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,66,False,0.5401323437690735,0.6748939156532288,0.41011756658554077,0.5199987888336182
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,67,False,0.7751290798187256,0.828440248966217,0.5731386542320251,0.6868277788162231
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,68,False,0.6063259243965149,0.651547372341156,0.48445242643356323,0.5755444765090942
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,69,False,0.6584648489952087,0.6550201773643494,0.6365736722946167,0.6670358777046204
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,70,False,0.6064568161964417,0.5859163403511047,0.6492955684661865,0.43494531512260437
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,71,True,0.6446247696876526,0.6781435608863831,0.5359928607940674,0.6425807476043701
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,72,False,0.699409544467926,0.7891555428504944,0.6153028011322021,0.7508223056793213
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,73,False,0.7127814292907715,0.7044199705123901,0.6183786392211914,0.6542017459869385
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,74,False,0.6785354018211365,0.6801127791404724,0.620353102684021,0.7548180818557739
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,75,False,0.6113303899765015,0.7326093316078186,0.5809636116027832,0.644760251045227
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,76,False,0.7304018139839172,0.7873255014419556,0.6344082355499268,0.6679709553718567
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,77,False,0.6976102590560913,0.5885811448097229,0.6707082986831665,0.6267024278640747
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,78,False,0.3587033748626709,0.5285001993179321,0.5162243843078613,0.6042580604553223
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,79,False,0.518399178981781,0.6694643497467041,0.4440877139568329,0.5855635404586792
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,80,False,0.7296338081359863,0.6068040728569031,0.6142569780349731,0.6239994764328003
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,81,False,0.6554279923439026,0.7270467877388,0.5893878936767578,0.5557223558425903
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,82,False,0.7185111045837402,0.7523481845855713,0.6194432377815247,0.6348255276679993
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,83,False,0.4962262511253357,0.5721758008003235,0.6124130487442017,0.39797019958496094
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,84,False,0.7547602653503418,0.7448314428329468,0.6078717112541199,0.4585634768009186
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,85,False,0.7182169556617737,0.703533947467804,0.4800245463848114,0.6226188540458679
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,86,False,0.798405110836029,0.7480795979499817,0.6682071685791016,0.7576417922973633
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,87,False,0.6352370977401733,0.7008069157600403,0.6396359205245972,0.5881195068359375
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,88,False,0.4978582262992859,0.6799004077911377,0.575250506401062,0.5690171718597412
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,89,False,0.7377265691757202,0.6526910066604614,0.6116554737091064,0.5458906888961792
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,90,False,0.631524384021759,0.6404017806053162,0.5929784774780273,0.6358317732810974
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,91,False,0.5872657895088196,0.5664002299308777,0.6721531748771667,0.6240156888961792
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,92,False,0.5788703560829163,0.5596939921379089,0.5923094153404236,0.5534154176712036
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,93,False,0.68049556016922,0.7024035453796387,0.6985878348350525,0.6977669596672058
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,94,False,0.6420466303825378,0.6569302678108215,0.5383691787719727,0.6212800741195679
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,95,False,0.7239970564842224,0.6541406512260437,0.7032660245895386,0.6143960952758789
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,96,False,0.33013010025024414,0.5676976442337036,0.5356549024581909,0.6350342035293579
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,97,True,0.7158072590827942,0.7826414108276367,0.6780592799186707,0.7007212042808533
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,98,False,0.6070572137832642,0.6525422930717468,0.563386082649231,0.5929750204086304
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,99,False,0.7488511204719543,0.6471713185310364,0.6594574451446533,0.7145434617996216
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,100,False,0.7251958250999451,0.747083306312561,0.6515771150588989,0.7630056142807007
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,101,False,0.5998769402503967,0.6823528409004211,0.5760806798934937,0.6017313599586487
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,102,False,0.4876154661178589,0.805766761302948,0.6024696826934814,0.6415693759918213
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,103,False,0.5511482357978821,0.6251754760742188,0.5777034163475037,0.561436116695404
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,104,False,0.6639514565467834,0.7043606638908386,0.42872050404548645,0.632073700428009
Binary-Tariff_Policy,gpt-5,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Binary-Tariff_Policy_summary_1.json,105,False,0.62405925989151,0.7352689504623413,0.521410346031189,0.6572926640510559
