topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,195,True,0.4888042211532593,0.5634603500366211,0.5228956937789917,0.4391951858997345
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,196,False,0.5317190885543823,0.6017428636550903,0.6166138052940369,0.6178767681121826
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,197,False,0.6716344952583313,0.6326687932014465,0.6922484636306763,0.5818299055099487
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,198,False,0.5528672933578491,0.5085603594779968,0.5674206018447876,0.539142370223999
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,199,False,0.7243810296058655,0.47412359714508057,0.6234797835350037,0.526084303855896
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,200,False,0.4969964027404785,0.4411240220069885,0.6250796318054199,0.396745890378952
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,201,False,0.48091405630111694,0.5801084637641907,0.561910092830658,0.47101131081581116
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,202,False,0.6377378106117249,0.6033450961112976,0.6089745759963989,0.7442104816436768
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,203,False,0.6830634474754333,0.6053398251533508,0.6694070100784302,0.5744791030883789
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,204,False,0.7138684391975403,0.6071252226829529,0.5476560592651367,0.6979474425315857
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,205,True,0.6327773928642273,0.6001700758934021,0.6643776893615723,0.706268310546875
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,206,False,0.6307904124259949,0.5783597826957703,0.568103551864624,0.7145054340362549
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,207,False,0.5513998866081238,0.6029342412948608,0.7151764035224915,0.6778603792190552
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,208,False,0.6166946291923523,0.6149241924285889,0.5476264953613281,0.6211767196655273
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,209,False,0.6467114090919495,0.6027930378913879,0.6516479253768921,0.6436238884925842
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,210,False,0.6515582799911499,0.6126839518547058,0.6114101409912109,0.7010614275932312
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,211,False,0.5749310851097107,0.46647152304649353,0.6214103698730469,0.4270309507846832
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,212,False,0.699119508266449,0.6595156788825989,0.6414058208465576,0.6496509909629822
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,213,False,0.5856998562812805,0.5440414547920227,0.626187801361084,0.5898668169975281
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,214,False,0.4640069305896759,0.5064523220062256,0.5219085812568665,0.5986756086349487
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,215,True,0.6577115058898926,0.6312508583068848,0.6490689516067505,0.6356122493743896
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,216,False,0.7036839127540588,0.5532490611076355,0.6687136292457581,0.6695782542228699
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,217,True,0.5636110901832581,0.6398067474365234,0.5417193174362183,0.5159342885017395
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,218,False,0.42281609773635864,0.5992982983589172,0.5122439861297607,0.4603583514690399
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,219,False,0.6446372866630554,0.5954280495643616,0.6689391732215881,0.7295904159545898
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,220,True,0.35360264778137207,0.4210396707057953,0.5074835419654846,0.5124967098236084
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,221,True,0.4647533893585205,0.4849346876144409,0.5391985177993774,0.5460616946220398
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,222,False,0.5867119431495667,0.6737895607948303,0.6825021505355835,0.6831426620483398
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,223,False,0.5732583403587341,0.5826497077941895,0.5720826387405396,0.6353703141212463
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,224,False,0.5349663496017456,0.5098530054092407,0.5424485206604004,0.5850798487663269
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,225,False,0.6383287906646729,0.5013710856437683,0.6779454946517944,0.5240502953529358
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,226,False,0.561781644821167,0.5919762253761292,0.5343350172042847,0.6353182792663574
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,227,False,0.6311326026916504,0.5942978262901306,0.5663857460021973,0.6221811175346375
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,228,False,0.6110930442810059,0.5970324873924255,0.6176773905754089,0.7186511754989624
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,229,True,0.4402826428413391,0.495819091796875,0.5264803171157837,0.5413374900817871
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,230,False,0.552557647228241,0.51950603723526,0.5144853591918945,0.4521165192127228
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,231,False,0.3875359892845154,0.6408653855323792,0.5916036367416382,0.6123751401901245
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,232,False,0.656737744808197,0.6201955080032349,0.658515989780426,0.6159251928329468
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,233,False,0.6792800426483154,0.6516394019126892,0.618461012840271,0.7029169797897339
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,234,True,0.5238795876502991,0.5744509696960449,0.5122100710868835,0.5203459858894348
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,235,False,0.6587113738059998,0.6043526530265808,0.6938464045524597,0.6614083647727966
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,236,False,0.7200203537940979,0.688001811504364,0.6176508665084839,0.6771844029426575
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,237,False,0.5996662974357605,0.652433454990387,0.5674781799316406,0.7063561677932739
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,238,False,0.6327981948852539,0.5951187014579773,0.6857782602310181,0.6956396102905273
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,239,True,0.4759065508842468,0.5302380323410034,0.4646642208099365,0.6042786240577698
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,240,True,0.5988379120826721,0.6040112972259521,0.62775719165802,0.635741651058197
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,241,False,0.494667649269104,0.5526543259620667,0.4505304992198944,0.5500768423080444
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,242,False,0.6172852516174316,0.6698534488677979,0.7567155361175537,0.7050397396087646
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,243,False,0.4214973449707031,0.5598488450050354,0.6623930335044861,0.6229081749916077
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,244,True,0.7400239109992981,0.576236367225647,0.6396474838256836,0.7113144397735596
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,245,False,0.7336403727531433,0.5665646195411682,0.6232439279556274,0.6112655997276306
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,246,False,0.49696165323257446,0.4945148825645447,0.36050108075141907,0.3350866734981537
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,247,False,0.6180969476699829,0.594489336013794,0.7378334999084473,0.6619065999984741
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,248,False,0.5328990817070007,0.5298969149589539,0.4639448821544647,0.4893101155757904
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,249,False,0.5445706844329834,0.5966615080833435,0.5634034872055054,0.654582142829895
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,250,False,0.6082690358161926,0.6630555391311646,0.5729787349700928,0.6073319911956787
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,251,False,0.6415545344352722,0.5657958388328552,0.6523138284683228,0.6607309579849243
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,252,False,0.4990914463996887,0.42489612102508545,0.6068636178970337,0.40960201621055603
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,253,False,0.5172881484031677,0.5741060376167297,0.5872661471366882,0.5490334033966064
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,254,True,0.24957376718521118,0.4596750736236572,0.5154626965522766,0.4245242774486542
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,255,False,0.5100030303001404,0.6575308442115784,0.5567564964294434,0.7334166765213013
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,256,False,0.6470051407814026,0.47327083349227905,0.7091395854949951,0.5800406336784363
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,257,True,0.6896819472312927,0.618549644947052,0.5731067657470703,0.6036409139633179
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,258,False,0.6339882016181946,0.5638877749443054,0.5794757008552551,0.5767676830291748
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,259,False,0.654862105846405,0.6157350540161133,0.6672706604003906,0.698279619216919
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,260,False,0.7014453411102295,0.6010457873344421,0.5865974426269531,0.7126305103302002
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,261,False,0.6241583824157715,0.49515247344970703,0.5842475891113281,0.5206964612007141
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,262,True,0.6855288147926331,0.614799439907074,0.7811829447746277,0.6734379529953003
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,263,False,0.6602475047111511,0.7027868628501892,0.5885257720947266,0.6305876970291138
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,264,False,0.46199244260787964,0.5683582425117493,0.47975602746009827,0.46976324915885925
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,265,False,0.7110702395439148,0.6600174903869629,0.6417250037193298,0.6580662727355957
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,266,False,0.6608336567878723,0.6739141345024109,0.6165077686309814,0.446127325296402
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,267,False,0.5822082161903381,0.6859496831893921,0.576701283454895,0.7129722833633423
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,268,False,0.6982548832893372,0.6373688578605652,0.5609052181243896,0.7087546586990356
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,269,False,0.5736462473869324,0.5535739064216614,0.4996323883533478,0.5899356603622437
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,270,False,0.5571285486221313,0.5819970965385437,0.47655150294303894,0.6180911064147949
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,271,False,0.6138401031494141,0.5869666337966919,0.6096522212028503,0.6968362927436829
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,272,False,0.5627667903900146,0.44173356890678406,0.4369531571865082,0.46034228801727295
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,273,False,0.5075045228004456,0.5702174305915833,0.4984222948551178,0.5568564534187317
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,274,False,0.6640964150428772,0.6036586165428162,0.5861096382141113,0.6243382692337036
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,275,False,0.3279092311859131,0.4794256091117859,0.496635764837265,0.626113772392273
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,276,False,0.6372295022010803,0.5919144749641418,0.6021038889884949,0.6279202699661255
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,277,False,0.44669777154922485,0.6063256859779358,0.5352996587753296,0.6298776865005493
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,278,False,0.5633031725883484,0.5203503966331482,0.5045199394226074,0.48965269327163696
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,279,False,0.2843093276023865,0.48944783210754395,0.6108278036117554,0.4775206446647644
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,280,False,0.5614748597145081,0.56769198179245,0.6034632921218872,0.5866644382476807
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,281,False,0.6027582287788391,0.5948922634124756,0.6432818174362183,0.6311300992965698
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,282,True,0.41659796237945557,0.4940093159675598,0.47545474767684937,0.6284010410308838
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,283,False,0.6325303912162781,0.558553159236908,0.6626183390617371,0.5963116884231567
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,284,False,0.6503929495811462,0.6015805602073669,0.6695266962051392,0.6553692817687988
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,285,False,0.6142851710319519,0.5252256989479065,0.6560916304588318,0.689656138420105
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,286,False,0.6263865828514099,0.508876621723175,0.5442900061607361,0.524101734161377
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,287,False,0.5175994634628296,0.5509718060493469,0.6667644381523132,0.6217265129089355
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,288,False,0.4262324273586273,0.6771089434623718,0.5870392322540283,0.5382473468780518
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,289,True,0.6129384636878967,0.5998727679252625,0.6444085836410522,0.558807373046875
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,290,True,0.4341847896575928,0.6022164821624756,0.5976186394691467,0.6362155675888062
Openqa-AI_changes_human_life,deepseek-chat,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_3.json,291,True,0.4953959584236145,0.585994303226471,0.6802758574485779,0.5893256664276123
