topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,151,False,0.6067370772361755,0.49937647581100464,0.5186012983322144,0.4511778652667999
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,152,False,0.5293605923652649,0.5425698757171631,0.5887433290481567,0.6077377796173096
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,153,False,0.6959736943244934,0.4953230619430542,0.4680168330669403,0.439387708902359
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,154,False,0.7659958004951477,0.520077109336853,0.5761186480522156,0.7008736729621887
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,155,False,0.619724452495575,0.5909727811813354,0.6470921039581299,0.6030488014221191
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,156,False,0.5743624567985535,0.6361544728279114,0.4311329126358032,0.6238844990730286
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,157,False,0.43928757309913635,0.4387483596801758,0.514288067817688,0.47921934723854065
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,158,False,0.4086734354496002,0.5728365778923035,0.5660426616668701,0.432736337184906
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,159,False,0.7329972982406616,0.6144137382507324,0.6587997674942017,0.6630469560623169
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,160,False,0.49360841512680054,0.5023792386054993,0.6535440683364868,0.46329906582832336
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,161,False,0.5719395279884338,0.5523995757102966,0.5271827578544617,0.43995827436447144
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,162,True,0.5623570084571838,0.5364571809768677,0.6191256046295166,0.6191592812538147
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,163,False,0.5806161761283875,0.5521199107170105,0.5903097987174988,0.4830136299133301
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,164,True,0.6767740845680237,0.5501959919929504,0.6058012247085571,0.641708493232727
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,165,False,0.6681300401687622,0.5092480778694153,0.5952203273773193,0.6182661056518555
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,166,False,0.6025832295417786,0.6148863434791565,0.6184921264648438,0.5259446501731873
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,167,False,0.572198212146759,0.6363891959190369,0.5349289178848267,0.555874228477478
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,168,False,0.7762976288795471,0.7541322112083435,0.6728887557983398,0.6220598816871643
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,169,False,0.8241165280342102,0.6841997504234314,0.6967883706092834,0.7411320209503174
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,170,True,0.6603055596351624,0.6709970235824585,0.7741556167602539,0.7764409780502319
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,171,False,0.6520940661430359,0.5985652804374695,0.490433007478714,0.5746489763259888
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,172,False,0.6294041275978088,0.4994845390319824,0.563105046749115,0.5890855193138123
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,173,False,0.45030632615089417,0.5969880223274231,0.4689464569091797,0.49053627252578735
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,174,False,0.5431725382804871,0.5463948249816895,0.556053638458252,0.6274189949035645
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,175,False,0.5577518343925476,0.4946219325065613,0.5469225645065308,0.4385330080986023
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,176,False,0.6414749026298523,0.48887836933135986,0.5178806185722351,0.42548200488090515
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,177,False,0.45709723234176636,0.4840816259384155,0.37854278087615967,0.48061949014663696
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,178,False,0.648175060749054,0.4715462327003479,0.6253511309623718,0.44085487723350525
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,179,True,0.6026496291160583,0.5747886300086975,0.651059627532959,0.6270275712013245
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,180,False,0.5904770493507385,0.574517548084259,0.6042811274528503,0.6364086270332336
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,181,False,0.6692567467689514,0.6431863903999329,0.6424641609191895,0.7122056484222412
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,182,False,0.577219545841217,0.4249230623245239,0.4526226222515106,0.35650634765625
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,183,False,0.7263357639312744,0.5874227285385132,0.6222164630889893,0.6248452663421631
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,184,False,0.7096399664878845,0.5150657296180725,0.3825518786907196,0.6042227745056152
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,185,False,0.6257593035697937,0.4862266182899475,0.6730078458786011,0.5223349332809448
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,186,False,0.7309903502464294,0.6072413325309753,0.5247107744216919,0.4629592001438141
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,187,False,0.6346597075462341,0.5434504151344299,0.6238926649093628,0.5683077573776245
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,188,False,0.6288585066795349,0.5607156753540039,0.6181043982505798,0.6098957061767578
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,189,False,0.5365139245986938,0.5446751713752747,0.41297510266304016,0.4631015956401825
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,190,False,0.563084065914154,0.3695061206817627,0.5655030608177185,0.5151114463806152
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,191,False,0.3305585980415344,0.3912469744682312,0.4215705692768097,0.40776994824409485
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,192,True,0.5045974850654602,0.4674335718154907,0.6568176746368408,0.47635164856910706
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,193,True,0.3727165162563324,0.39947709441185,0.44933101534843445,0.4159809648990631
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,194,False,0.6051347851753235,0.5497535467147827,0.6428688764572144,0.5533778667449951
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,195,False,0.7268153429031372,0.5683311820030212,0.6296921968460083,0.5981366634368896
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,196,False,0.5294583439826965,0.4300519526004791,0.647506833076477,0.4711020290851593
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,197,False,0.7682260870933533,0.6228018403053284,0.464571088552475,0.43787655234336853
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,198,False,0.6623727679252625,0.5567597150802612,0.5697479844093323,0.5305852890014648
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,199,False,0.5425608158111572,0.5747764110565186,0.5265558958053589,0.5054446458816528
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,200,False,0.5509722232818604,0.4873628616333008,0.5018531680107117,0.38841110467910767
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,201,False,0.6017982363700867,0.5353367328643799,0.44045931100845337,0.46206119656562805
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,202,False,0.42517557740211487,0.4641787111759186,0.46783706545829773,0.4548884928226471
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,203,False,0.6660465598106384,0.6365208029747009,0.720700740814209,0.6248735189437866
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,204,False,0.727750837802887,0.6603222489356995,0.6636309623718262,0.6605325937271118
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,205,True,0.4475579559803009,0.3480753004550934,0.5027170181274414,0.37342819571495056
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,206,True,0.603416919708252,0.652505099773407,0.5797246694564819,0.4848327934741974
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,207,False,0.658309280872345,0.5456007122993469,0.6773434281349182,0.578914999961853
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,208,False,0.4436672329902649,0.49570339918136597,0.5457805395126343,0.2850211560726166
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,209,False,0.4979025721549988,0.5007781386375427,0.6254382729530334,0.6175796985626221
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,210,False,0.5608351826667786,0.39493221044540405,0.42071059346199036,0.5245311260223389
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,211,False,0.7428687810897827,0.5833835005760193,0.5973256826400757,0.5992533564567566
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,212,False,0.5842104554176331,0.4750240445137024,0.4419874846935272,0.4150520861148834
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,213,False,0.5268489718437195,0.5384454131126404,0.5244766473770142,0.41256996989250183
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,214,False,0.7650716304779053,0.6306639909744263,0.6056653261184692,0.5132017731666565
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,215,False,0.6242250800132751,0.4915684461593628,0.5753252506256104,0.6035826802253723
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,216,False,0.37663039565086365,0.40496355295181274,0.43758609890937805,0.27093473076820374
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,217,False,0.6111839413642883,0.6112456917762756,0.5483556985855103,0.5414005517959595
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,218,False,0.7718411087989807,0.5536199808120728,0.5240251421928406,0.5927940607070923
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,219,False,0.5543925166130066,0.427979975938797,0.4883197247982025,0.5365716814994812
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,220,False,0.8026890158653259,0.6667366623878479,0.47225087881088257,0.5956595540046692
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,221,False,0.6009777188301086,0.4318404793739319,0.6165363192558289,0.5213574767112732
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,222,False,0.6981425881385803,0.5482171177864075,0.6153000593185425,0.6141325831413269
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,223,True,0.6772509217262268,0.5925248265266418,0.6599838733673096,0.5940797328948975
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,224,False,0.7459712624549866,0.6144222021102905,0.4674624502658844,0.7687803506851196
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,225,True,0.5689396262168884,0.5611671805381775,0.49902668595314026,0.3477068543434143
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,226,False,0.5815012454986572,0.5169274210929871,0.578070878982544,0.5714309215545654
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,227,False,0.6262083053588867,0.4784466624259949,0.5473498702049255,0.38453516364097595
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,228,False,0.19433265924453735,0.4463548958301544,0.47381606698036194,0.4892217516899109
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,229,False,0.6819830536842346,0.5021223425865173,0.6149196028709412,0.46566537022590637
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,230,False,0.6582438349723816,0.5005348324775696,0.6324236392974854,0.5331458449363708
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,231,False,0.7592402100563049,0.6447914838790894,0.6274224519729614,0.6994754076004028
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,232,False,0.5688751339912415,0.6925637125968933,0.6753813028335571,0.5360753536224365
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,233,False,0.6529365181922913,0.6488341689109802,0.5135817527770996,0.6388648152351379
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,234,False,0.671866238117218,0.5845780968666077,0.6699559688568115,0.723303496837616
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,235,False,0.5531846284866333,0.42955899238586426,0.5377326011657715,0.4981551468372345
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,236,False,0.6252928376197815,0.5169885754585266,0.7337747812271118,0.6483961343765259
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,237,False,0.609397828578949,0.5235012173652649,0.5749458074569702,0.5611871480941772
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,238,False,0.5862581133842468,0.43118131160736084,0.5924426913261414,0.4234866797924042
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,239,False,0.6575076580047607,0.4923461079597473,0.6176137924194336,0.6193736791610718
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,240,False,0.5257859230041504,0.47823500633239746,0.5275427103042603,0.4056338369846344
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,241,False,0.6943259239196777,0.5333704352378845,0.6757043600082397,0.581530749797821
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,242,False,0.4826734662055969,0.5416152477264404,0.43103674054145813,0.6943339705467224
Binary-Tariff_Policy,qwen3-235b-a22b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/1000/Binary-Tariff_Policy_summary_1.json,243,False,0.5457148551940918,0.6788620352745056,0.6201242804527283,0.6084759831428528
