topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,755,False,0.6978890299797058,0.7685919404029846,0.5828267931938171,0.6454237699508667
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,756,False,0.7927829623222351,0.6624942421913147,0.6837509870529175,0.7229357361793518
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,757,False,0.6417627930641174,0.6210049986839294,0.6755112409591675,0.5937545895576477
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,758,False,0.5967336297035217,0.6464278697967529,0.7031455636024475,0.6192716360092163
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,759,False,0.5057458877563477,0.5317569375038147,0.42833009362220764,0.5431652069091797
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,760,False,0.5471968054771423,0.6487950682640076,0.510338544845581,0.712084174156189
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,761,False,0.7004774808883667,0.738694965839386,0.6861592531204224,0.7783778309822083
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,762,False,0.6793451309204102,0.6444999575614929,0.6916027069091797,0.5820269584655762
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,763,False,0.6221213340759277,0.6814912557601929,0.7032702565193176,0.6305553317070007
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,764,False,0.6729225516319275,0.7518612146377563,0.5779595375061035,0.6237243413925171
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,765,False,0.4476322829723358,0.5301408767700195,0.5857025980949402,0.5182496309280396
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,766,False,0.4971546530723572,0.6049025654792786,0.5313223004341125,0.5639073252677917
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,767,True,0.6424824595451355,0.6409630179405212,0.6256875991821289,0.5367459058761597
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,768,False,0.6976432204246521,0.7276672124862671,0.686970055103302,0.7771888971328735
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,769,False,0.5256093144416809,0.5694842338562012,0.5264813899993896,0.5852820873260498
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,770,False,0.5673467516899109,0.7027933597564697,0.6460282802581787,0.5614566802978516
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,771,False,0.5988970398902893,0.5523192882537842,0.5032573938369751,0.5422714948654175
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,772,False,0.6191971898078918,0.7467543482780457,0.6091218590736389,0.5431747436523438
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,773,False,0.6344313025474548,0.6502463221549988,0.6771013736724854,0.5793334245681763
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,774,True,0.8327040076255798,0.8040863871574402,0.7982715368270874,0.8578298091888428
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,775,False,0.5702072381973267,0.6582019329071045,0.6771594285964966,0.645050048828125
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,776,False,0.6903141736984253,0.6747811436653137,0.7061583995819092,0.6738296151161194
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,777,False,0.6344935297966003,0.6817107200622559,0.7905487418174744,0.6399331092834473
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,778,False,0.5906457901000977,0.5816532373428345,0.4556061029434204,0.5440031290054321
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,779,True,0.7783854007720947,0.6990274786949158,0.5222147703170776,0.7373486757278442
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,780,False,0.6211599707603455,0.6017773747444153,0.4798991084098816,0.5832377076148987
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,781,False,0.5658133029937744,0.6226143836975098,0.5324532389640808,0.6457839012145996
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,782,False,0.5730934739112854,0.5388916730880737,0.44569888710975647,0.4698112905025482
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,783,False,0.66018146276474,0.6072349548339844,0.616341233253479,0.6624492406845093
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,784,False,0.5903792381286621,0.6101322770118713,0.6220424175262451,0.6610018014907837
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,785,False,0.47658228874206543,0.5963579416275024,0.6844894886016846,0.5882725715637207
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,786,False,0.7624154686927795,0.6933287382125854,0.6272974014282227,0.638583779335022
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,787,False,0.556860625743866,0.5510181188583374,0.5735512375831604,0.6269069314002991
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,788,False,0.6741958260536194,0.6985508799552917,0.6880695223808289,0.6684260368347168
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,789,False,0.5320101380348206,0.6461121439933777,0.5946240425109863,0.6110047101974487
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,790,False,0.5363475680351257,0.6910803914070129,0.4979952871799469,0.5279819369316101
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,791,False,0.46959125995635986,0.6139983534812927,0.5710380673408508,0.5736396312713623
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,792,False,0.8020033836364746,0.7882860898971558,0.8320807218551636,0.8107953071594238
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,793,False,0.7278662323951721,0.6305823922157288,0.5633358359336853,0.5741322636604309
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,794,False,0.4854045510292053,0.5103098154067993,0.4892077147960663,0.5345494747161865
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,795,False,0.7722026109695435,0.6177788376808167,0.6327700614929199,0.6238003373146057
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,796,False,0.6174129843711853,0.5001645684242249,0.5449029207229614,0.6290103197097778
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,797,True,0.5488541722297668,0.7101239562034607,0.6914204359054565,0.6985916495323181
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,798,True,0.5850481390953064,0.7012258172035217,0.6527768969535828,0.4893123507499695
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,799,True,0.5969703793525696,0.7012135982513428,0.7193735837936401,0.6092298030853271
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,800,False,0.6855537295341492,0.6938698887825012,0.6935941576957703,0.7390263080596924
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,801,False,0.5173109173774719,0.4895402789115906,0.4416700601577759,0.5409172773361206
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,802,False,0.6539494395256042,0.6879203915596008,0.6657702922821045,0.6218976974487305
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,803,True,0.5765284299850464,0.6494256854057312,0.6505244970321655,0.682876706123352
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,804,False,0.5038253664970398,0.676857054233551,0.5564522743225098,0.5599709749221802
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,805,False,0.7240421175956726,0.7936256527900696,0.6012728810310364,0.8447704315185547
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,806,False,0.7354938983917236,0.6740030646324158,0.6024643778800964,0.6667815446853638
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,807,False,0.5597579479217529,0.6072916388511658,0.6660091876983643,0.624666690826416
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,808,True,0.6821537613868713,0.6445327401161194,0.6542413234710693,0.6887649297714233
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,809,False,0.813732922077179,0.7224054932594299,0.8286502957344055,0.8073159456253052
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,810,False,0.6220361590385437,0.6435705423355103,0.6751537919044495,0.67540043592453
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,811,True,0.45737192034721375,0.5734043717384338,0.6228075623512268,0.6103881001472473
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,812,False,0.6294748783111572,0.6961652636528015,0.7465922832489014,0.7140939831733704
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,813,False,0.715842068195343,0.7195379137992859,0.8100302219390869,0.7346369028091431
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,814,False,0.6812081933021545,0.7291763424873352,0.6495134234428406,0.6176546216011047
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,815,False,0.6285473704338074,0.6085456013679504,0.69643634557724,0.6117366552352905
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,816,False,0.6792172789573669,0.6988489627838135,0.5584955215454102,0.6506013870239258
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,817,False,0.5678812861442566,0.6472535133361816,0.540087878704071,0.5391331315040588
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,818,True,0.7490256428718567,0.6661926507949829,0.6111392974853516,0.7706279754638672
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,819,False,0.6971771121025085,0.7028453350067139,0.7370409369468689,0.728435754776001
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,820,False,0.719479501247406,0.7279061675071716,0.6967986822128296,0.7220291495323181
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,821,False,0.6923486590385437,0.7243757843971252,0.6404223442077637,0.7547726631164551
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,822,False,0.6924198269844055,0.7203301787376404,0.7792266607284546,0.6470043063163757
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,823,False,0.6619380712509155,0.5967298746109009,0.6579750776290894,0.5076426863670349
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,824,False,0.7518488764762878,0.7496698498725891,0.715849757194519,0.731939435005188
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,825,False,0.6238337159156799,0.7541943788528442,0.7068263292312622,0.6952470541000366
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,826,True,0.7097527384757996,0.6976278424263,0.7235727906227112,0.5672284364700317
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,827,True,0.69399493932724,0.7673794627189636,0.6993306279182434,0.6945210099220276
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,828,True,0.5393027067184448,0.5778913497924805,0.5396779775619507,0.5932545065879822
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,829,False,0.31265169382095337,0.6393910050392151,0.5187749862670898,0.5544918775558472
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,830,False,0.6720422506332397,0.6897422671318054,0.6452320218086243,0.7007396221160889
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,831,False,0.5701242089271545,0.5745896697044373,0.5515461564064026,0.5808199048042297
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,832,False,0.5940032005310059,0.7026143074035645,0.7082799673080444,0.529314398765564
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,833,True,0.3198396861553192,0.4700670540332794,0.5028235912322998,0.5278197526931763
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,834,False,0.4972924590110779,0.6334825158119202,0.6132240295410156,0.5846771001815796
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,835,False,0.5305753350257874,0.45380204916000366,0.42359623312950134,0.5215537548065186
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,836,False,0.6184322237968445,0.7320938110351562,0.5770857930183411,0.7525037527084351
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,837,False,0.5137935876846313,0.4797073006629944,0.37228497862815857,0.40991634130477905
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,838,False,0.7339254021644592,0.7166011333465576,0.6933978199958801,0.6708449125289917
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_3.json,839,False,0.7460874915122986,0.7598199248313904,0.6206337213516235,0.6452298760414124
